-1.8349718594,-0.3118742723,0.5484352957,0.4627714537,0.4528699698,-0.5913294716,0.4807086728,-0.3819053963,0.1428966486,0.3327677616,0.1943004241,0.2964803400,-0.1333632513,-0.3702398379,-0.0492219327,-0.0933725853,0.1405079851,0.1970487009,0.2060332769,0.0441929406,-1.3522307054,0.4515472672,-1.5707987862,-0.6380482376,-0.1403005881,0.1037523836,1.5428470362,-1.3663969271,-0.3653319666,1.3741372946,-0.6346018760,0.3071335664,0.0832200782,-1.3783314739
-1.8339049897,-0.3064634158,0.5542779820,0.4662358711,0.4563306854,-0.5877326042,0.4784943093,-0.4047418499,0.1457119144,0.3241420962,0.1956774597,0.2940672030,-0.1310269915,-0.3949025506,-0.0463102174,-0.0912120859,0.1437373592,0.2028130230,0.2020610587,0.0511538102,-1.3863014552,0.4393543833,-1.5707769098,-0.6171727078,-0.1331861182,0.0952217522,1.5394738301,-1.3935884434,-0.3630685922,1.3542765461,-0.6118542052,0.3023300379,0.0777487349,-1.3767533991
-1.8327737057,-0.3010727891,0.5585110805,0.4680093829,0.4574398354,-0.5864870717,0.4772304781,-0.4163694991,0.1457777368,0.3155286569,0.1976403132,0.2844531748,-0.1252359474,-0.4079713917,-0.0442164314,-0.0945330110,0.1462319618,0.2018346314,0.1972134800,0.0546415884,-1.4097578192,0.4284100910,-1.5707798450,-0.5997017658,-0.1273079641,0.0860862636,1.5342501945,-1.4123470265,-0.3603986515,1.3423790727,-0.5931202042,0.3002722232,0.0706886590,-1.3730642306
-1.8314871921,-0.2961096674,0.5610573787,0.4697020499,0.4582143411,-0.5854783557,0.4760616524,-0.4250044762,0.1446981210,0.3096043907,0.1988426456,0.2722774923,-0.1181217868,-0.4173125850,-0.0434246842,-0.1027521288,0.1469294651,0.1972851566,0.1959157482,0.0569359874,-1.4266294076,0.4209314044,-1.5707828271,-0.5858182702,-0.1227914647,0.0766849710,1.5286814053,-1.4269845157,-0.3592310350,1.3447204435,-0.5788222953,0.2993410253,0.0627493869,-1.3696049213
-1.8302802078,-0.2915504500,0.5621726782,0.4715447563,0.4582586991,-0.5848984757,0.4749087076,-0.4314067477,0.1414912728,0.3048041685,0.2001269385,0.2577587956,-0.1055889378,-0.4236798333,-0.0449858393,-0.1114525177,0.1469298980,0.1907033318,0.1982129009,0.0576680908,-1.4380827577,0.4159793627,-1.5707880481,-0.5749912124,-0.1192616804,0.0669829198,1.5234512356,-1.4407629699,-0.3582069392,1.3472670160,-0.5671724720,0.2985217835,0.0546208686,-1.3667640863
-1.8292834128,-0.2877066372,0.5623773409,0.4721531537,0.4585063797,-0.5853446924,0.4735133475,-0.4366644749,0.1395871895,0.3029037961,0.2041607717,0.2461130997,-0.0858935256,-0.4276660677,-0.0457818193,-0.1155693349,0.1467869638,0.1826750814,0.1987600942,0.0589058460,-1.4466567709,0.4132656923,-1.5707921777,-0.5657141907,-0.1165672721,0.0573739277,1.5188320200,-1.4526895909,-0.3570196027,1.3532453635,-0.5583499713,0.2972466885,0.0463941386,-1.3645104420
-1.8284568462,-0.2842744124,0.5620007164,0.4709434584,0.4593958962,-0.5865274188,0.4723909996,-0.4387716790,0.1413351728,0.3053646502,0.2101236036,0.2342567206,-0.0685547296,-0.4303165448,-0.0438206218,-0.1164649217,0.1480692103,0.1762690520,0.1966541688,0.0621599143,-1.4540619598,0.4124294141,-1.5707937365,-0.5579341307,-0.1149255147,0.0481724199,1.5145916931,-1.4621069460,-0.3557508299,1.3595516346,-0.5514244989,0.2949332189,0.0382529004,-1.3624648905
-1.8279519425,-0.2818812676,0.5620023026,0.4690678389,0.4605137944,-0.5880546494,0.4712686464,-0.4418758718,0.1453130818,0.3083600510,0.2204249697,0.2276777237,-0.0541523934,-0.4334356632,-0.0403901246,-0.1158784828,0.1503889795,0.1746283475,0.1935499506,0.0669150804,-1.4609139366,0.4119869119,-1.5707918153,-0.5517903223,-0.1140750088,0.0394174745,1.5103968159,-1.4685255615,-0.3549497002,1.3642088808,-0.5458060239,0.2916999729,0.0303276911,-1.3603289906
-1.8278222855,-0.2809341631,0.5627127991,0.4673537836,0.4611741181,-0.5900787637,0.4697934933,-0.4515817641,0.1505392278,0.3089179504,0.2403197846,0.2352353153,-0.0362317379,-0.4365921119,-0.0376001828,-0.1162684452,0.1526381406,0.1776307833,0.1893061038,0.0721619430,-1.4655211179,0.4107000892,-1.5707927252,-0.5465605395,-0.1135316866,0.0309770486,1.5062905090,-1.4721648560,-0.3548783420,1.3688101817,-0.5414464535,0.2881552423,0.0226958941,-1.3581978741
-1.8283803056,-0.2820028021,0.5644824409,0.4644641320,0.4582089628,-0.5949851419,0.4693722375,-0.4612745436,0.1539021051,0.3150162792,0.2759657497,0.2666288013,-0.0122225710,-0.4232864700,-0.0391765755,-0.1166968431,0.1436647828,0.1818140472,0.1816660997,0.0763800588,-1.4479580080,0.4064764182,-1.5707996647,-0.5405519841,-0.1115375613,0.0189268378,1.4953805674,-1.4564419246,-0.3525682913,1.3844874284,-0.5357270463,0.2813848789,0.0118253574,-1.3510272126
-1.8300730669,-0.2847441913,0.5683625533,0.4654330608,0.4572754869,-0.5977857045,0.4657504123,-0.4960228588,0.1595493434,0.3191790697,0.3326039724,0.3026595022,0.0128927061,-0.4256881540,-0.0413376656,-0.1143556254,0.1371303525,0.1916507153,0.1726994832,0.0802515373,-1.4455782592,0.4069081293,-1.5707995187,-0.5356755855,-0.1081745080,0.0081919250,1.4897393207,-1.4572056265,-0.3527808241,1.3982252509,-0.5326399895,0.2747147682,0.0028010682,-1.3484854085
-1.8317669513,-0.2878416678,0.5728060222,0.4653625449,0.4565130039,-0.6015335107,0.4617261250,-0.5752942119,0.1832406322,0.3264200964,0.4879195430,0.2562315335,0.0497310989,-0.4208014162,-0.0424073032,-0.1073842723,0.1201844439,0.2041580344,0.1652456047,0.0813111416,-1.4301134609,0.4102431458,-1.5708000000,-0.5202625937,-0.0909082024,-0.0203505131,1.4756120037,-1.4574686476,-0.3471620431,1.4267856512,-0.5250298899,0.2489981987,-0.0182260184,-1.3377707070
-1.8329839976,-0.2899559434,0.5768697877,0.4663870366,0.4562615239,-0.6035448450,0.4583035827,-0.7145623221,0.2053616871,0.2710982762,0.7366576191,0.1560919129,0.0255989655,-0.4260361003,-0.0447382928,-0.1001753250,0.1181105119,0.2078433383,0.1645120498,0.0843876549,-1.4309215490,0.4102697179,-1.5708000000,-0.5111862479,-0.0805748940,-0.0352741150,1.4767871587,-1.4690614153,-0.3479865318,1.4487479426,-0.5217762672,0.2322478902,-0.0275085746,-1.3367304199
-1.8337636013,-0.2908680296,0.5808919555,0.4689023533,0.4537085422,-0.6062124192,0.4547368960,-0.8888511722,0.2088751060,0.2066503514,1.0269928546,0.0621047642,-0.0136340499,-0.4308842212,-0.0527716072,-0.0931058828,0.1165287292,0.2112652783,0.1656498336,0.0862794907,-1.4308282513,0.4089277722,-1.5708000000,-0.5055614760,-0.0655307664,-0.0439782986,1.4761506346,-1.4810316280,-0.3491276152,1.4766650753,-0.5203520164,0.2176308521,-0.0317378368,-1.3359190634
-1.8341388617,-0.2916394340,0.5835502170,0.4715948081,0.4498746691,-0.6090956806,0.4518999568,-1.0587985352,0.2013052321,0.1674102349,1.2926327707,-0.0284037340,-0.0363971144,-0.4316964336,-0.0643565118,-0.0890113986,0.1145930702,0.2102790832,0.1739192025,0.0851186908,-1.4262899455,0.4083025071,-1.5708000000,-0.5008373431,-0.0493598497,-0.0491264902,1.4763574200,-1.4902115457,-0.3487002177,1.5011843881,-0.5195323806,0.2076019725,-0.0337006152,-1.3341493218
-1.8345553822,-0.2931108146,0.5854556478,0.4751286094,0.4442793705,-0.6127722113,0.4487525627,-1.2198205068,0.1820106977,0.1520574322,1.5158242693,-0.0988374847,-0.0316754347,-0.4298539563,-0.0831275167,-0.0733653219,0.1119668700,0.2065078443,0.1977126386,0.0820400285,-1.4189421640,0.4084696568,-1.5708000000,-0.4973279533,-0.0321819350,-0.0534384472,1.4774109084,-1.4988593941,-0.3471567971,1.5296222522,-0.5193472130,0.2001343553,-0.0345311192,-1.3322069717
-1.8346086767,-0.2951578992,0.5867516301,0.4789233417,0.4367751926,-0.6177580899,0.4452356750,-1.3690897196,0.1543828524,0.1541762922,1.6961997178,-0.1430474990,-0.0461227224,-0.4256884211,-0.1075302750,-0.0518898931,0.1100376960,0.2001509058,0.2227334874,0.0781828154,-1.4109099844,0.4093855774,-1.5707999987,-0.4956471378,-0.0165421469,-0.0570305270,1.4785423132,-1.5061003988,-0.3445212218,1.5585209030,-0.5187885837,0.1954301770,-0.0349097494,-1.3304943214
-1.8341967755,-0.2994060510,0.5880731725,0.4815864287,0.4321469638,-0.6218577485,0.4411535493,-1.4937858521,0.1281621456,0.1668740665,1.8059688151,-0.1578012595,-0.0543077366,-0.4313471597,-0.1258319001,-0.0402458887,0.1177044655,0.1996814083,0.2313422200,0.0737998645,-1.4241803861,0.4153682901,-1.5707889688,-0.4943500594,-0.0130439812,-0.0578378872,1.4835343114,-1.5206202593,-0.3425734307,1.5608784021,-0.5180224699,0.1932008857,-0.0348943050,-1.3337291452
-1.8318594141,-0.3018518227,0.5851802526,0.4792448149,0.4251728645,-0.6309353344,0.4375763323,-1.6207724289,0.1085754888,0.1912293919,1.9326468380,-0.1727590779,-0.0693085162,-0.4194604201,-0.1448318500,-0.0240516530,0.1220745227,0.1925998387,0.2414608558,0.0742142766,-1.4164226633,0.4203967294,-1.5707908166,-0.4935079887,-0.0075996200,-0.0589693442,1.4852270075,-1.5176386571,-0.3376795045,1.5695457634,-0.5184817564,0.1927991941,-0.0356349008,-1.3334610719
-1.8292708537,-0.3035806619,0.5797696406,0.4737107022,0.4186818073,-0.6415055306,0.4344817247,-1.7365982668,0.1024746956,0.2242457903,2.0441150449,-0.1813353933,-0.0810007756,-0.4001384730,-0.1590011587,-0.0096105556,0.1245793149,0.1817145721,0.2497415216,0.0788933799,-1.3979233984,0.4251683895,-1.5707909535,-0.4930449711,-0.0012352364,-0.0602526024,1.4853588112,-1.5034608570,-0.3321981628,1.5701689807,-0.5193134514,0.1943182654,-0.0365114505,-1.3312865988
-1.8269531026,-0.3050155391,0.5715593163,0.4663010360,0.4132294107,-0.6519332284,0.4321896154,-1.8334044249,0.1081900027,0.2583222148,2.1244063262,-0.1725274207,-0.0799200678,-0.3760426725,-0.1688198821,0.0009998756,0.1270139123,0.1671896119,0.2553998480,0.0875187030,-1.3764229493,0.4296271132,-1.5707892309,-0.4934670369,0.0050412820,-0.0617833630,1.4848773513,-1.4837604137,-0.3278421859,1.5703948873,-0.5200457757,0.1975109116,-0.0372018958,-1.3284835137
-1.8250434705,-0.3072016479,0.5599605874,0.4570759069,0.4094046265,-0.6617458397,0.4307689762,-1.9011429170,0.1233853353,0.2828882013,2.1653061137,-0.1397907999,-0.0582247824,-0.3493225471,-0.1712580281,0.0027726526,0.1318391193,0.1527757941,0.2547726943,0.0988619288,-1.3533235373,0.4333886339,-1.5707145263,-0.4940972327,0.0107804171,-0.0635063107,1.4843765106,-1.4617540713,-0.3252470275,1.5705044130,-0.5205770143,0.2013176417,-0.0376773798,-1.3257735503
-1.8239802598,-0.3108085610,0.5474348564,0.4469258095,0.4054889818,-0.6713365451,0.4302827556,-1.9159808858,0.1464866474,0.3002529822,2.1521471301,-0.0839661826,-0.0212979395,-0.3194722923,-0.1724982564,-0.0005514070,0.1377936148,0.1391827809,0.2512697496,0.1109703289,-1.3281887453,0.4360882002,-1.5706706258,-0.4947361194,0.0156338316,-0.0653197711,1.4842566585,-1.4393867513,-0.3240919570,1.5704795291,-0.5206800190,0.2052233786,-0.0380047498,-1.3232239077
-1.8235142053,-0.3159084518,0.5335324905,0.4365945610,0.4036578048,-0.6795735388,0.4296805457,-1.9102579864,0.1659445711,0.3084263347,2.1326949651,0.0561676981,0.0214130609,-0.2918234161,-0.1707893275,-0.0047208096,0.1446784791,0.1299711492,0.2428126544,0.1250547436,-1.3054154586,0.4389938168,-1.5695462094,-0.4954215692,0.0190001463,-0.0670136231,1.4846841537,-1.4178136884,-0.3242938881,1.5704455809,-0.5210257710,0.2086662514,-0.0383628508,-1.3214432880
-1.8218060812,-0.3191627745,0.5229238613,0.4280442543,0.4008346554,-0.6872280192,0.4287509126,-1.8918699821,0.1863890046,0.3176174183,2.1295142624,0.1588813477,0.0373772325,-0.2690054994,-0.1732145641,-0.0098318856,0.1518235028,0.1240843502,0.2351432497,0.1382587077,-1.2816059941,0.4412956120,-1.5673527800,-0.4968563411,0.0211231162,-0.0687259998,1.4854406756,-1.3967740063,-0.3260901768,1.5703612632,-0.5215889661,0.2122718615,-0.0387855932,-1.3200767551
-1.8200738269,-0.3221887762,0.5125466332,0.4187139908,0.3982067183,-0.6954844560,0.4270964468,-1.8742679901,0.1887548446,0.3147002176,2.1462531684,0.2103682339,0.0550190055,-0.2475025754,-0.1767325084,-0.0116782844,0.1601252565,0.1214629050,0.2303735863,0.1528203047,-1.2564570759,0.4440548014,-1.5644724858,-0.4987170558,0.0221290452,-0.0701528081,1.4866326850,-1.3765763444,-0.3276614081,1.5702424970,-0.5225930505,0.2163525615,-0.0394962454,-1.3188197806
-1.8191947308,-0.3254618934,0.5019141214,0.4103167902,0.3966412553,-0.7019202985,0.4261733695,-1.8524711464,0.1785850675,0.3014731002,2.1557994901,0.2373454500,0.0723080411,-0.2281722772,-0.1795028498,-0.0091796981,0.1680419711,0.1225776381,0.2295929394,0.1657561912,-1.2328568600,0.4459086526,-1.5614447827,-0.5002938601,0.0220050984,-0.0713461015,1.4883364777,-1.3576952093,-0.3299008092,1.5701276397,-0.5238389890,0.2204141004,-0.0403522997,-1.3180088288
-1.8191927907,-0.3286895335,0.4922052024,0.4041411162,0.3945713072,-0.7061433890,0.4270186834,-1.8239519589,0.1639973625,0.2920518847,2.1613229379,0.2430043232,0.0862153756,-0.2090990294,-0.1829848123,-0.0036314943,0.1745766892,0.1229249152,0.2302087939,0.1739689948,-1.2109069501,0.4467306171,-1.5634398713,-0.5025460304,0.0212887974,-0.0727061977,1.4909005106,-1.3403541914,-0.3334225845,1.5700330357,-0.5251421617,0.2241212276,-0.0411664090,-1.3179734066
-1.8193744267,-0.3311125937,0.4833772971,0.3987686188,0.3925128420,-0.7092639325,0.4287912447,-1.7947627432,0.1499054446,0.2886819058,2.1673023357,0.2302523310,0.0959810824,-0.1908616960,-0.1852709382,0.0022909987,0.1802925762,0.1214331082,0.2309502018,0.1800495398,-1.1931832403,0.4463421535,-1.5599089341,-0.5043651861,0.0195608047,-0.0736141444,1.4937049616,-1.3248325798,-0.3371190806,1.5699209126,-0.5261827922,0.2270622159,-0.0418219139,-1.3186396065
-1.8192290391,-0.3327911305,0.4786123063,0.3980203296,0.3883647936,-0.7101105635,0.4318513538,-1.7794758207,0.1402555373,0.2925032206,2.1688989200,0.2248483967,0.0961828670,-0.1788435833,-0.1914483421,0.0020059943,0.1842657235,0.1209451384,0.2328888250,0.1783535035,-1.1777370077,0.4427712390,-1.5542757614,-0.5059623043,0.0174343668,-0.0740764010,1.4966070161,-1.3128685549,-0.3422090958,1.5697881546,-0.5264789735,0.2295930792,-0.0420437150,-1.3198418983
-1.8208196540,-0.3329687733,0.4761451445,0.4018011944,0.3812979355,-0.7064485233,0.4405657369,-1.7799131014,0.1276449051,0.3028941787,2.1786022318,0.2247894327,0.0948714505,-0.1661471745,-0.1980429534,-0.0043082169,0.1882679139,0.1185812344,0.2376451059,0.1621736879,-1.1641718932,0.4348605131,-1.5496960552,-0.5069906677,0.0155113655,-0.0738563198,1.4999270571,-1.3019742572,-0.3494277332,1.5637888369,-0.5265909108,0.2325625896,-0.0419429156,-1.3211837004
-1.8234578187,-0.3327189168,0.4744333373,0.4079513853,0.3751160638,-0.6996429377,0.4509582749,-1.7868061208,0.1128883647,0.3128900679,2.1858466733,0.2258425308,0.0927618674,-0.1553191738,-0.2017363887,-0.0163925489,0.1903594471,0.1144081744,0.2433103378,0.1406588687,-1.1553226673,0.4240907370,-1.5424850862,-0.5064879851,0.0142584779,-0.0725864357,1.5038802876,-1.2931634086,-0.3579372524,1.5525808085,-0.5270000780,0.2362821938,-0.0414830647,-1.3227193562
-1.8249064517,-0.3323314305,0.4729506355,0.4097799749,0.3731566226,-0.6959781661,0.4565620434,-1.7877988800,0.1010866310,0.3132813848,2.1854655442,0.2305224711,0.0891763640,-0.1478446378,-0.2012714966,-0.0262977152,0.1906092186,0.1098223432,0.2488297832,0.1295645690,-1.1487790801,0.4153064053,-1.5403839694,-0.5033987426,0.0133944347,-0.0700455473,1.5079926559,-1.2838295272,-0.3631817701,1.5412166396,-0.5286240301,0.2404673888,-0.0411555650,-1.3245453139
-1.8255264469,-0.3316327823,0.4725756050,0.4091590043,0.3741103598,-0.6941817700,0.4590664637,-1.7887916901,0.0898385926,0.3062555488,2.1817084532,0.2362723141,0.0890214070,-0.1443064806,-0.1976102526,-0.0308297114,0.1894256510,0.1055884118,0.2536696428,0.1265608283,-1.1438220177,0.4087131727,-1.5371255108,-0.4991957817,0.0120421853,-0.0667621198,1.5116675647,-1.2749379384,-0.3667160660,1.5333875121,-0.5310287484,0.2441850549,-0.0410275427,-1.3268395195
-1.8264392303,-0.3314195446,0.4727395121,0.4083021540,0.3767586980,-0.6923307851,0.4604566414,-1.7889444788,0.0852450244,0.3004809467,2.1782677753,0.2388783770,0.0872663915,-0.1436679210,-0.1911830473,-0.0333969537,0.1876236455,0.1026625363,0.2583600355,0.1232099563,-1.1403832784,0.4068180618,-1.5476219518,-0.4959318541,0.0112673328,-0.0635481860,1.5161637098,-1.2677557587,-0.3685679882,1.5264119644,-0.5340186485,0.2472837833,-0.0411626981,-1.3294821797
-1.8273943897,-0.3317341613,0.4734856444,0.4092696495,0.3796794583,-0.6900901545,0.4605620932,-1.7906709251,0.0864699965,0.3007908430,2.1733564601,0.2406310306,0.0870321915,-0.1469378191,-0.1867931210,-0.0359543672,0.1851531030,0.1010954208,0.2644517118,0.1173355576,-1.1364704991,0.4097096264,-1.5700231189,-0.4964838552,0.0121897608,-0.0620658787,1.5228505095,-1.2643749063,-0.3701224438,1.5167999222,-0.5375176609,0.2507152804,-0.0415501646,-1.3324072623
-1.8281253141,-0.3328095304,0.4742143516,0.4101149883,0.3831244637,-0.6872109477,0.4612618074,-1.7921556617,0.0894455641,0.3034698651,2.1676486115,0.2432302413,0.0923131696,-0.1506442217,-0.1812561215,-0.0389861318,0.1832813359,0.1013945825,0.2713504098,0.1161286341,-1.1355226529,0.4105403627,-1.5707831185,-0.5001074137,0.0117840134,-0.0614827243,1.5297827922,-1.2605594832,-0.3763963357,1.5103871407,-0.5410164039,0.2535918235,-0.0421711949,-1.3358192238
-1.8288138078,-0.3345823178,0.4749350499,0.4090712017,0.3871138310,-0.6837636102,0.4639730156,-1.7922066730,0.0896656385,0.3010013315,2.1634543174,0.2455992614,0.1040984720,-0.1521985723,-0.1717975130,-0.0398300657,0.1829602749,0.1057774846,0.2792054045,0.1173137532,-1.1379545496,0.4072352915,-1.5707835100,-0.5049281185,0.0086065840,-0.0604421390,1.5358665767,-1.2530511046,-0.3882607481,1.4995043362,-0.5445914075,0.2558213086,-0.0434322085,-1.3389538148
-1.8294489661,-0.3377255390,0.4760422641,0.4074236237,0.3923021323,-0.6797325446,0.4669782605,-1.7901391049,0.0887055358,0.2938157417,2.1577829946,0.2472981547,0.1176271056,-0.1552439651,-0.1604298206,-0.0358594365,0.1830591611,0.1176313801,0.2913982213,0.1172928831,-1.1360752729,0.4037561106,-1.5707884258,-0.5107716065,0.0027823577,-0.0588018323,1.5420437982,-1.2417021519,-0.4026772566,1.4893963513,-0.5491758037,0.2566166414,-0.0453862537,-1.3422353731
-1.8293607508,-0.3417431567,0.4775660632,0.4051642417,0.3980127089,-0.6762990904,0.4690920604,-1.7860877918,0.0866800453,0.2845724391,2.1496077414,0.2480954928,0.1315151808,-0.1591829099,-0.1501444672,-0.0324233090,0.1839390820,0.1347635543,0.3098139481,0.1229358871,-1.1365302697,0.3982152559,-1.5707901794,-0.5178113083,-0.0053040779,-0.0563728742,1.5484668117,-1.2283462990,-0.4206879864,1.4843859340,-0.5537417182,0.2548848079,-0.0473697456,-1.3459560369
-1.8280207608,-0.3465375577,0.4793512105,0.4019442155,0.4038217052,-0.6741464538,0.4699951455,-1.7790544376,0.0837753270,0.2746741952,2.1399809272,0.2482243069,0.1442483268,-0.1635153097,-0.1415855816,-0.0319947615,0.1862041527,0.1565589327,0.3375208409,0.1378642676,-1.1409730746,0.3874082343,-1.5707892331,-0.5258106248,-0.0154631608,-0.0529541640,1.5541223594,-1.2138411381,-0.4426327004,1.4868981855,-0.5561875723,0.2500068629,-0.0487648345,-1.3503160225
-1.8258588545,-0.3520854030,0.4812420374,0.3972669919,0.4097195113,-0.6733280512,0.4700406309,-1.7695314867,0.0809607323,0.2618119217,2.1306526040,0.2476491487,0.1533105746,-0.1672377758,-0.1339833292,-0.0388525080,0.1910805804,0.1834926666,0.3886536203,0.1589923044,-1.1471049620,0.3712495707,-1.5707877716,-0.5330950645,-0.0272706852,-0.0479693969,1.5584667707,-1.1985128476,-0.4669222464,1.4901193087,-0.5559306999,0.2423552050,-0.0493373562,-1.3543768922
-1.8228874362,-0.3581831496,0.4832587357,0.3922690794,0.4154082955,-0.6730257873,0.4696777694,-1.7588620630,0.0766621506,0.2468983475,2.1207623435,0.2471122969,0.1590085750,-0.1717741116,-0.1283055670,-0.0553453541,0.1991642985,0.2155347836,0.4579931154,0.1828372728,-1.1529271642,0.3511182231,-1.5707869864,-0.5392590820,-0.0405386225,-0.0411835457,1.5618295535,-1.1839276591,-0.4921320592,1.4937339272,-0.5525650498,0.2327967694,-0.0489103243,-1.3569786040
-1.8196921132,-0.3655007665,0.4851029747,0.3855432052,0.4211831155,-0.6726335104,0.4706648285,-1.7432824259,0.0691526358,0.2293281448,2.1092168382,0.2473435978,0.1657929988,-0.1765687287,-0.1188644635,-0.0750018413,0.2121349825,0.2504597511,0.5038882015,0.2062542357,-1.1570263827,0.3289693617,-1.5707860981,-0.5440284135,-0.0554975645,-0.0326496418,1.5638742790,-1.1670084576,-0.5157203870,1.4970998525,-0.5448992760,0.2216936743,-0.0457063485,-1.3569820790
-1.8170245164,-0.3734252919,0.4870334178,0.3761193127,0.4281790737,-0.6730343865,0.4714039224,-1.7227708524,0.0657255393,0.2104258921,2.0970068389,0.2469317790,0.1723172569,-0.1820426494,-0.1048937562,-0.1040438403,0.2304134173,0.2844526082,0.5054610241,0.2324476414,-1.1592637522,0.3067785695,-1.5707855272,-0.5465694072,-0.0722929412,-0.0220817202,1.5628463968,-1.1464074240,-0.5345918879,1.5047721080,-0.5336267163,0.2087440560,-0.0397573462,-1.3525219871
-1.8149786606,-0.3813583177,0.4887599806,0.3653497055,0.4342748810,-0.6738220738,0.4731688211,-1.6978768206,0.0666826491,0.1937218719,2.0851105781,0.2456768463,0.1798251186,-0.1878401978,-0.0931822501,-0.1436899024,0.2564147775,0.3148931083,0.5055217284,0.2549897283,-1.1581020603,0.2857974147,-1.5707855102,-0.5462604051,-0.0908018049,-0.0092217507,1.5606326828,-1.1246425982,-0.5477958847,1.5136622032,-0.5196838996,0.1945170396,-0.0312570874,-1.3418543935
-1.8133284535,-0.3896284222,0.4901032963,0.3531288916,0.4388511992,-0.6755389186,0.4757696715,-1.6668024139,0.0731829942,0.1815315232,2.0729322124,0.2434570394,0.1884291201,-0.1971608453,-0.0850598402,-0.2049810009,0.2941926602,0.3442179956,0.5056871149,0.2703461559,-1.1514940014,0.2689128459,-1.5707865277,-0.5425087721,-0.1103876176,0.0056944644,1.5567853082,-1.0999347712,-0.5501077542,1.5190556584,-0.5030549959,0.1807303810,-0.0197174303,-1.3220489222
-1.8114217452,-0.4000442129,0.4909245472,0.3372819636,0.4386786007,-0.6803533920,0.4805426352,-1.5991039621,0.0924613414,0.1859963356,2.0467665774,0.2382628983,0.2091832985,-0.2001631733,-0.0997880095,-0.3131575924,0.3559168616,0.3643344224,0.5061391961,0.2783025711,-1.1077820661,0.2469695432,-1.5707999726,-0.5320015649,-0.1506171298,0.0407701798,1.5374811064,-1.0506819126,-0.5296888726,1.5259102989,-0.4719943831,0.1589748498,0.0057672111,-1.2495300159
-1.8103729672,-0.4094512549,0.4916271518,0.3216821091,0.4435321287,-0.6830731066,0.4829192505,-1.5576659973,0.1153641465,0.1766713536,2.0344229119,0.2269910441,0.2245010515,-0.2404024277,-0.1143759790,-0.3774647964,0.4556465083,0.3641659070,0.4734563900,0.2786566807,-1.0928918529,0.2473868559,-1.5708000000,-0.5289798570,-0.1878908669,0.0803789633,1.5147550077,-1.0341079672,-0.4991882074,1.5229754984,-0.4528320788,0.1509208869,0.0321049122,-1.1443301185
-1.8095672156,-0.4176734099,0.4921664354,0.3065544658,0.4479710829,-0.6872055791,0.4827988820,-1.5231583441,0.1307914615,0.1593590856,2.0264088776,0.2180491695,0.2181551357,-0.3053033897,-0.1424816376,-0.4145302219,0.5881112066,0.3528272452,0.4186322405,0.2797818987,-1.0848431291,0.2548715555,-1.5708000000,-0.5265502596,-0.1985572324,0.1021908784,1.4981914567,-1.0276359608,-0.4767580963,1.5283397341,-0.4510710139,0.1554813315,0.0479015441,-1.0678261185
-1.8087083598,-0.4239503259,0.4920678855,0.2918175773,0.4508730624,-0.6934372354,0.4803132142,-1.4908920270,0.1467789988,0.1452229599,2.0218462210,0.2089151899,0.2076985058,-0.3920571772,-0.1799520422,-0.4176082830,0.7433216397,0.3078672880,0.3802657814,0.2789816585,-1.0747877400,0.2663685724,-1.5708000000,-0.5191589013,-0.1964700367,0.1159952792,1.4856156346,-1.0264233693,-0.4500545144,1.5376824848,-0.4536224970,0.1581798824,0.0634941310,-0.9959125914
-1.8078837324,-0.4294954354,0.4917567604,0.2762126860,0.4534777279,-0.7009962458,0.4760974332,-1.4579250228,0.1671074792,0.1325422340,2.0190032346,0.1949454391,0.1843990260,-0.4925516594,-0.2118476432,-0.3924275066,0.8971546039,0.2303599711,0.3472292279,0.2798946711,-1.0612189618,0.2837042688,-1.5708000000,-0.5125531935,-0.1907189787,0.1243215208,1.4758879430,-1.0228900087,-0.4180226380,1.5311420236,-0.4542264394,0.1576808289,0.0745086578,-0.9249009582
-1.8072921788,-0.4344144239,0.4906830935,0.2586966076,0.4562961995,-0.7089493555,0.4714452830,-1.4227636251,0.1901611579,0.1199355064,2.0172075554,0.1867913109,0.1774988764,-0.5980007297,-0.2415417726,-0.3711300062,1.0424326293,0.1557300738,0.3093214719,0.2830901851,-1.0478360756,0.3032442773,-1.5708000000,-0.5041415184,-0.1877776700,0.1310591852,1.4627622637,-1.0188560352,-0.3816206262,1.5172563129,-0.4516558060,0.1633388078,0.0906059656,-0.8445660714
-1.8068545195,-0.4384841726,0.4894290437,0.2408850593,0.4588697039,-0.7178047633,0.4649401089,-1.3882226274,0.2215075169,0.1133108895,2.0172078034,0.1766292872,0.1779329526,-0.7031457442,-0.2832878476,-0.3740453954,1.1705958518,0.0873506429,0.2578259502,0.2900361894,-1.0356476507,0.3227556310,-1.5707999997,-0.4932684717,-0.1818210065,0.1352852612,1.4499099000,-1.0171395865,-0.3450901862,1.4985755163,-0.4516810220,0.1708224960,0.1052975655,-0.7677325959
-1.8069185829,-0.4429533122,0.4889846479,0.2217152201,0.4636426833,-0.7251882824,0.4582355055,-1.3547022393,0.2609408164,0.1076926563,2.0166820854,0.1648379225,0.1856945350,-0.8060127724,-0.3265481952,-0.3987693470,1.2806466633,0.0117763449,0.1624301486,0.2941689365,-1.0236839166,0.3510212677,-1.5707999996,-0.4837963428,-0.1742903804,0.1387227502,1.4362456105,-1.0142080138,-0.3036151270,1.4568192398,-0.4591336560,0.1728766710,0.1141175312,-0.6752063997
