1.3158566543,-1.8360446452,0.4287182905,-0.4137613892,-0.0206209489,0.8635619663,-0.2874665539,-0.2894546812,0.4273144202,0.1868596598,0.8496267680,-0.1585757510,-0.3539745212,-1.4670155177,-0.2159111148,-0.0116547396,2.4015289127,-0.0638065927,-0.0024634155,-0.3241079487,-0.4799350658,0.5293953964,-1.5704089892,-1.6766934194,-1.5395252475,0.0743171207,0.4189979429,-0.5309443814,0.1391699119,0.7639892341,-1.2271291149,1.0078914307,0.3299541649,-0.9431724445
1.3006692257,-1.8315278810,0.4359710875,-0.3944281593,0.0099620312,0.8644835647,-0.3114407671,-0.3025307470,0.4030526121,0.1594942760,0.8883570597,-0.1196498436,-0.3429646087,-1.3817080852,-0.2391124132,0.0179834247,2.3771610110,-0.0597416818,0.0335976708,-0.2484856696,-0.4190336859,0.4387543687,-1.5302235244,-1.6270822338,-1.4900480170,0.0990415412,0.3822127049,-0.5124930102,0.0652704048,0.7416290545,-1.1595474896,0.9984181046,0.3621936849,-0.9396045824
1.2835560711,-1.8276090482,0.4436524372,-0.3720705734,0.0441947329,0.8642763126,-0.3356140186,-0.3437930643,0.3891715863,0.1560093001,0.9793629144,-0.0913193639,-0.3365428970,-1.2885145234,-0.2608258986,0.0431838144,2.3502178974,-0.0574916429,0.0697721972,-0.1656632127,-0.3299547660,0.3537706430,-1.4573208277,-1.6022309554,-1.4378753624,0.1222687891,0.3614815789,-0.4833407695,-0.0261077463,0.7184033710,-1.0866317356,0.9832302430,0.3955168216,-0.9330232531
1.2716801823,-1.8279701214,0.4425968426,-0.3269111847,0.0851548189,0.8670419802,-0.3662184304,-0.5384976773,0.4020075073,0.0687552322,1.3934145239,-0.1375404832,-0.2756462343,-1.0578512635,-0.2666895726,0.0563495123,2.2961010229,-0.0974963920,0.2222667858,-0.1114652364,0.0232323426,0.1952238649,-1.1522713418,-1.5172237936,-1.2814567526,0.1414929867,0.2819981651,-0.3710026579,-0.1804104892,0.7111076902,-0.8097698313,0.7630441547,0.4769317323,-0.9768600591
1.2535449324,-1.8227771275,0.4524434183,-0.3102563988,0.1177285368,0.8579646512,-0.3921448915,-0.6473927737,0.3855586141,0.0805405604,1.5251925675,-0.1387535971,-0.2678708994,-1.0055047158,-0.2926751877,0.0548094632,2.2762323164,-0.0994372098,0.2392222361,-0.0452748863,0.0511467525,0.1975993374,-1.1041603366,-1.5370762815,-1.2779779668,0.1420266970,0.2904373560,-0.3505192501,-0.2439894450,0.7207521306,-0.7797603902,0.7361227340,0.4819966782,-0.9770899546
1.2385402845,-1.8182355256,0.4614170323,-0.2900043611,0.1456597796,0.8476440768,-0.4197382735,-0.8054772740,0.3610920358,0.0880110447,1.7008239336,-0.1558489252,-0.2511937855,-0.9267777339,-0.3204607187,0.0368182181,2.2435237423,-0.0986650205,0.2587117633,0.0237770879,0.0985338163,0.2218966399,-1.0444339833,-1.5603358353,-1.2662144771,0.1426302275,0.3004280838,-0.2948653727,-0.3238076373,0.7402335677,-0.7369098076,0.6928562487,0.4847051513,-0.9643682131
1.2278315932,-1.8148545428,0.4691132605,-0.2683885729,0.1664497927,0.8373607352,-0.4461939484,-0.9981198808,0.3104981832,0.1189923088,1.8710726401,-0.1832029475,-0.2311525418,-0.8397556769,-0.3411539791,0.0071478041,2.2035255413,-0.0989706641,0.2811164329,0.0862544018,0.1459232701,0.2711104815,-0.9629071619,-1.5844636247,-1.2458707216,0.1442211166,0.3126832812,-0.2158091936,-0.4048526260,0.7559218784,-0.6839998873,0.6397656174,0.4870891999,-0.9385958390
1.2241387760,-1.8186858065,0.4648028231,-0.2321014154,0.1839465529,0.8287151078,-0.4748935341,-1.2760876644,0.2035709754,0.1847718888,2.1025437526,-0.2408280145,-0.1447105105,-0.6315793324,-0.3467772138,-0.0666490450,2.1309864187,-0.1581128159,0.3687329151,0.1249357968,0.4519017882,0.5182382558,-0.6233834363,-1.8141874885,-1.0171373697,0.0885685100,0.3707931212,0.0049463500,-0.5538979439,0.8036269591,-0.5441778340,0.1636522180,0.3590687528,-0.7718100862
1.2171043287,-1.8188028149,0.4709053025,-0.2158717892,0.1858715191,0.8226585585,-0.4920203706,-1.4140650990,0.1322157030,0.3183827229,2.0614502113,-0.2484897903,-0.1692702984,-0.5971980394,-0.3332943711,-0.0896677516,2.1015352254,-0.1580720001,0.3741740287,0.1719662567,0.4680334876,0.5642846462,-0.5270733907,-1.8062579117,-0.9932357594,0.1022166894,0.3748535855,0.0192499623,-0.5771686084,0.7859702192,-0.5326210158,0.1153429500,0.3447249778,-0.7389162539
1.2081165645,-1.8303544688,0.4716884947,-0.1803152893,0.1857416729,0.8249554273,-0.5024290699,-1.4667210237,0.0318220093,0.4566034421,1.9335807477,-0.2122215127,-0.2230155684,-0.4458979556,-0.2791783903,-0.1357203835,2.0255809652,-0.1757607147,0.3995297855,0.2157267352,0.8507694782,0.7215139307,-0.0960689904,-1.7978539540,-0.7801037234,0.1440757406,0.3798329774,0.1076633617,-0.6363744746,0.6829378679,-0.4586749258,-0.2385428165,0.2632456832,-0.3366871933
1.1981657921,-1.8397891463,0.4679402431,-0.1608813582,0.1743941713,0.8327087653,-0.5002998839,-1.5211546178,-0.0019979009,0.5377136352,1.8335730997,-0.2140929504,-0.2140605568,-0.4103701812,-0.2437031671,-0.1518355827,2.0046517576,-0.1741999012,0.3834094809,0.2845684142,0.9163913669,0.7343879861,-0.0303489462,-1.7479024205,-0.7842482101,0.1713072009,0.3688470703,0.0949040743,-0.6549109168,0.6886626945,-0.4484616580,-0.2169080789,0.2722544338,-0.3119637645
1.1861360696,-1.8584571988,0.4691143543,-0.1282825261,0.1722012211,0.8460966523,-0.4878634931,-1.4237189661,-0.0964974377,0.5792734042,1.6172029854,-0.1663225750,-0.1831673585,-0.2835307373,-0.2001732909,-0.1720595398,1.9421593296,-0.1499233420,0.3375609852,0.4096342176,1.0472000000,0.7888517275,0.0754774207,-1.4821366265,-0.8915908934,0.2491821306,0.2386932091,0.0920531361,-0.6492196886,0.8139959502,-0.3958850569,0.1732639776,0.2963992312,-0.1561606762
1.1737348523,-1.8698442348,0.4721438171,-0.1208337515,0.1643446908,0.8544034984,-0.4778961070,-1.4100554288,-0.1309590018,0.5820769593,1.5765505941,-0.1685864822,-0.0293783654,-0.2646024792,-0.1851969243,-0.1828077427,1.9141832985,-0.1389761135,0.3214969247,0.4867553276,1.0471816145,0.7267934401,0.0344837554,-1.4370970161,-0.8762674781,0.2569062493,0.2169019129,0.0648988678,-0.6658647070,0.8393985509,-0.4083381038,0.2091048134,0.2919723386,-0.1658614787
1.1660335387,-1.8853432426,0.4795735928,-0.1077194842,0.1573245557,0.8656240576,-0.4629692083,-1.3526241391,-0.1292137949,0.5723215481,1.5655185082,-0.1927378644,0.0691991603,-0.2111530170,-0.1719030125,-0.1844969222,1.8662361636,-0.1284307080,0.2984315263,0.5448364815,1.0471898325,0.6345947435,-0.0534790804,-1.3666403346,-0.8412762417,0.2725384819,0.1892793674,-0.0019440730,-0.6527607056,0.8166689633,-0.4383456888,0.2182621017,0.2776577947,-0.1732731994
1.1532897171,-1.9051524364,0.4919306882,-0.0863539636,0.1582461422,0.8770354383,-0.4453200999,-1.2288747562,-0.0932071082,0.6014714325,1.5506414890,-0.2541784506,0.2387600200,-0.0629038851,-0.1685111578,-0.2026239630,1.7358566420,-0.1095779303,0.2292287341,0.5819381988,1.0472000000,0.5171763295,-0.3017483211,-1.0313274178,-0.6072123140,0.3481844942,0.2453459465,-0.0916092471,-0.5907807316,0.7895833149,-0.5243864540,0.1524598993,0.2205450629,-0.1346823753
1.1461410086,-1.9137649729,0.5035271974,-0.0846151043,0.1526316542,0.8836374930,-0.4344291003,-1.2087315523,-0.0863142406,0.5829028931,1.5445831528,-0.2688278430,0.2366027534,-0.0341898258,-0.1548515930,-0.1990935682,1.6741072302,-0.1185231152,0.2149347604,0.6052505713,1.0471813515,0.4342320230,-0.4123785138,-1.0059485914,-0.5775654430,0.3433497024,0.2409634729,-0.1622296011,-0.5717223964,0.7978042540,-0.5669850806,0.1511545909,0.2018788659,-0.1479382157
1.1355639595,-1.9246399025,0.5210532690,-0.0788368542,0.1513991859,0.8903240817,-0.4221209146,-1.1299141802,-0.0922444989,0.5706506771,1.4959800840,-0.3044917387,0.2196380736,0.0601933388,-0.1476050489,-0.2024029011,1.5400466931,-0.1268646863,0.1868943757,0.5680474819,1.0472000000,0.2619254692,-0.6383361725,-0.7807880139,-0.4237109008,0.3177594215,0.2715558299,-0.3579540534,-0.4792062481,0.9935243764,-0.6330624996,0.1911942100,0.1891756094,-0.2121756396
1.1278896766,-1.9271486757,0.5387878874,-0.0831088593,0.1436028917,0.8931702530,-0.4179928543,-1.1117917773,-0.0873679720,0.5494556564,1.4673246150,-0.3084958156,0.2131314847,0.0702072257,-0.1306328969,-0.1986348114,1.4654582261,-0.1276431520,0.1848695661,0.5907783052,1.0466738067,0.2062517414,-0.7042878902,-0.7717233938,-0.4448068095,0.3112242410,0.2488723705,-0.4338987202,-0.4452047615,1.0337251471,-0.6665296108,0.2131767688,0.1806494085,-0.2313326522
1.1167825757,-1.9286767537,0.5600712844,-0.0879509381,0.1373971154,0.8941480218,-0.4169963792,-1.0750333537,-0.0882895676,0.5294295765,1.4179397932,-0.3076927381,0.1997559676,0.0984140811,-0.1035690738,-0.1809654297,1.3592217331,-0.1242854405,0.1863787327,0.6168785277,1.0210471256,0.1453191278,-0.7591046399,-0.7634354832,-0.4785327643,0.3090735313,0.2063626218,-0.5199088297,-0.4001046325,1.0994535517,-0.7028865664,0.2431356513,0.1724639879,-0.2481187175
1.1005785700,-1.9298321415,0.5869337378,-0.0920306052,0.1305994218,0.8923365574,-0.4221488211,-1.0050449021,-0.1081174261,0.5003330341,1.3176299211,-0.2914296557,0.1724125678,0.1668966298,-0.0459812377,-0.1300766979,1.1737030365,-0.0977325124,0.2071058423,0.6174586704,0.9399732185,0.0587228959,-0.8159426158,-0.7416690211,-0.5122885735,0.3102332151,0.1273172244,-0.6326170338,-0.3245524024,1.2167688105,-0.7451966641,0.2925285695,0.1644415927,-0.2622278390
1.0827226693,-1.9268174803,0.6131448819,-0.0992022543,0.1206886640,0.8851160942,-0.4383636150,-0.9705316502,-0.1181032956,0.4589046053,1.2487160365,-0.2775199818,0.1555185068,0.1888010928,0.0121379648,-0.0920390802,1.0377062178,-0.0648847916,0.2090258436,0.6046632582,0.8662744344,0.0192541293,-0.8286237228,-0.7540705313,-0.5124916129,0.3033845409,0.1144359203,-0.6985568694,-0.2837576737,1.2741034134,-0.7837105432,0.3228963949,0.1535766752,-0.2735487945
1.0609780175,-1.9254980376,0.6431416057,-0.1045901395,0.1125732757,0.8744229685,-0.4601876058,-0.9161854290,-0.1424488997,0.4074965113,1.1552844442,-0.2568801467,0.1332489977,0.2146447912,0.0688369095,-0.0543460279,0.8932685186,0.0041966156,0.2177112850,0.5801749295,0.7898898997,-0.0097692875,-0.8287119309,-0.7736838235,-0.5040095933,0.2957248976,0.1175545426,-0.7454502515,-0.2465862879,1.3076575658,-0.8359890904,0.3631459363,0.1393607738,-0.2881783468
1.0361925827,-1.9252877440,0.6760969317,-0.1070795451,0.1010597712,0.8636659318,-0.4820809599,-0.8479324630,-0.1624311535,0.3403772379,1.0418302352,-0.2293716947,0.1062483181,0.2165834644,0.1102790837,-0.0382110665,0.7801206319,0.1117895541,0.2666993575,0.5546915094,0.7124100816,-0.0266640788,-0.7922674229,-0.7909138182,-0.4944755326,0.2902450526,0.1246938195,-0.7664692599,-0.2162223830,1.3055699447,-0.9030054126,0.4056471278,0.1210531803,-0.3074096417
1.0119237298,-1.9252776347,0.7115763353,-0.1048731518,0.0880248264,0.8554398563,-0.4994756292,-0.7649217574,-0.1709844093,0.2647231543,0.9098358503,-0.1933725051,0.0757546716,0.2035614793,0.1237551155,-0.0746641337,0.6966298289,0.1661903853,0.3208505424,0.5300436295,0.6423762643,-0.0348567026,-0.7255048939,-0.8043568241,-0.4864464594,0.2893528729,0.1312990126,-0.7571620006,-0.1925013832,1.2748629383,-0.9840548425,0.4493905818,0.0984686879,-0.3257945121
0.9857346828,-1.9279699075,0.7515075498,-0.0925849354,0.0762772963,0.8489952183,-0.5146036563,-0.6119206178,-0.1738845264,0.1651966998,0.6862260110,-0.1139892165,0.0313694906,0.1880961198,0.0922374043,-0.2236518322,0.6600907685,0.1842775093,0.3301305614,0.4883815966,0.5885962010,-0.0350825317,-0.6216788510,-0.8210413981,-0.4771099306,0.2910271274,0.1382108601,-0.6764357402,-0.1766167346,1.2114347873,-1.1205460638,0.5224863248,0.0567414008,-0.3350439478
0.9627413013,-1.9283809230,0.7885623656,-0.0817603338,0.0662545349,0.8456141822,-0.5233184874,-0.4884950140,-0.1623249870,0.0760639054,0.5026897566,-0.0412523115,0.0007382065,0.1199937705,0.0473726865,-0.3171838263,0.7122105241,0.1581328178,0.2757748497,0.4589246440,0.5567915643,-0.0221180015,-0.5400851217,-0.8560025942,-0.4835968016,0.2894612245,0.1648534851,-0.5888010095,-0.1665457968,1.1552876888,-1.2330241475,0.5817666751,0.0193749881,-0.3221084754
0.9403529931,-1.9266537033,0.8239232437,-0.0696921294,0.0537538322,0.8457344346,-0.5262953532,-0.3890773356,-0.1193489692,0.0154441874,0.3587035294,0.0172827437,-0.0261496767,0.0356766115,-0.0065725236,-0.3658276308,0.7746414004,0.1240630431,0.2208450120,0.4362762377,0.5343551700,0.0014669664,-0.4781371885,-0.9047418229,-0.5002411535,0.2857308930,0.2086760716,-0.4938395268,-0.1541365521,1.1125554946,-1.3153777393,0.6249660165,-0.0109042280,-0.2946952476
0.9180520210,-1.9222487097,0.8563336604,-0.0601953901,0.0341686947,0.8466820532,-0.5275779716,-0.3483558938,-0.0548748560,-0.0192629039,0.2938759992,0.0441548189,-0.0528966243,-0.0430602553,-0.0428762097,-0.3796662168,0.7682511494,0.1116360245,0.1863466262,0.4121964871,0.4995770698,0.0324158340,-0.4426055900,-0.9447868545,-0.5196189635,0.2816650851,0.2414250867,-0.4383383313,-0.1395516863,1.0905613694,-1.3525645088,0.6464352856,-0.0243809146,-0.2777076696
0.8960594856,-1.9174566558,0.8806016565,-0.0485220243,0.0148473275,0.8439295930,-0.5340486983,-0.3096541791,0.0083515218,-0.0497034378,0.2349320689,0.0620303517,-0.0746658328,-0.1003752584,-0.0764039139,-0.3963001895,0.7212523405,0.0939029743,0.1500673831,0.3699758102,0.4693033134,0.0786484107,-0.4153351375,-0.9850757091,-0.5517176208,0.2773504199,0.2677204218,-0.3680971455,-0.1251221818,1.0677008404,-1.3747787008,0.6632699089,-0.0324156888,-0.2560959228
0.8730630733,-1.9108215610,0.8959428931,-0.0375535832,-0.0005820134,0.8343045170,-0.5500230565,-0.2780333831,0.0659039451,-0.0497443996,0.1933831804,0.0549141765,-0.0638268319,-0.1341333250,-0.1087836145,-0.4179866392,0.6318324889,0.0715804902,0.1122626654,0.2984148971,0.4477195344,0.1355094797,-0.4015356123,-1.0250848588,-0.5912388939,0.2723603091,0.2823273264,-0.2947452780,-0.1187576657,1.0406009001,-1.3816675627,0.6785516667,-0.0322342435,-0.2331354963
0.8508848864,-1.9045310645,0.9021367052,-0.0299787074,-0.0039718489,0.8205148860,-0.5708246870,-0.2450275711,0.1052195696,0.0002030219,0.1849238205,0.0428313381,-0.0528605367,-0.1449965917,-0.1586554749,-0.4339003950,0.5185616846,0.0516170540,0.0785060531,0.2084917199,0.4374732546,0.1897328671,-0.3996991458,-1.0708243350,-0.6270978700,0.2610868688,0.2831199002,-0.2188875445,-0.1258911384,1.0111684848,-1.3768415962,0.6885515436,-0.0259050509,-0.2109988531
0.8284608567,-1.9003395832,0.8976380702,-0.0182829028,0.0067208267,0.8052259713,-0.5926480415,-0.1757878692,0.1244403384,0.0676863787,0.2020883324,0.0532492392,-0.0437027446,-0.1013174516,-0.2130921261,-0.4344303610,0.3613702848,0.0200157775,0.0458351579,0.1097538452,0.4627439656,0.2555271009,-0.4020753348,-1.1417880821,-0.6715767231,0.2358032466,0.2571921375,-0.0910763341,-0.1527727192,0.9597194503,-1.3612706470,0.6966998000,-0.0108587144,-0.1779329145
0.8027591422,-1.8957009393,0.8826392264,-0.0057733819,0.0103673526,0.7912819902,-0.6113362398,-0.1185734270,0.1536949365,0.0844847793,0.2427940503,0.0929508500,-0.0455729617,-0.0769530252,-0.2425915390,-0.3482344130,0.2308331723,0.0434541806,0.0544631075,0.0414666966,0.4787970989,0.3319020657,-0.3774373247,-1.2470073491,-0.7087529769,0.1926517727,0.2045955541,0.0381419103,-0.1790538082,0.8631186017,-1.3531179640,0.6993882795,0.0090527935,-0.1483953834
0.7807713674,-1.8917935892,0.8665974733,0.0089739030,0.0136317545,0.7779951297,-0.6280582955,-0.0669304431,0.1746477539,0.0491949021,0.2955352614,0.1366429130,-0.0535640978,-0.0347784049,-0.2549274757,-0.1199356791,0.1821789282,0.0261619425,0.2495164565,0.0282768516,0.4886784213,0.4136568863,-0.3206521576,-1.4532731257,-0.7360183600,0.1169146029,0.0432492334,0.2080256886,-0.1904561713,0.6805963619,-1.3835059735,0.6937456000,0.0342207887,-0.1109208276
0.7665628129,-1.8878478624,0.8475052622,0.0229466169,0.0174592331,0.7653256146,-0.6429971474,-0.0442904641,0.1880479134,0.0312561975,0.3898065753,0.1395292714,-0.1042008537,-0.0001244798,-0.2395236060,-0.1146733752,0.2104038387,-0.0701505938,0.2622860802,0.0091523972,0.4622612102,0.4142137662,-0.2682511655,-1.5648137411,-0.7458959159,0.0922415338,-0.0253395949,0.3329975681,-0.1906033292,0.5340636531,-1.3703460757,0.6582916471,0.0648866448,-0.1136119763
0.7536245210,-1.8842800161,0.8340229487,0.0447152147,0.0122988150,0.7581387516,-0.6504420973,-0.0294221042,0.2303432348,0.0540796081,0.4720862971,0.1158198249,-0.1402767514,0.0090561398,-0.1969003549,-0.1596627522,0.2514902913,-0.0818281542,0.2488633032,0.0116376878,0.4426049323,0.3477145907,-0.1828835036,-1.6150127065,-0.7634865570,0.0776000037,-0.0392331181,0.4252517693,-0.1628348189,0.4320793929,-1.3072640395,0.6245980827,0.1192191023,-0.1552464624
0.7475941084,-1.8831285151,0.8271722609,0.0448230689,0.0144249069,0.7571371785,-0.6515566801,-0.0240242127,0.2332662888,0.1236696840,0.4859196636,0.0978635557,-0.1437404170,0.0004728557,-0.1970640963,-0.1629151981,0.2765599444,-0.0929536731,0.2449241794,0.0210579591,0.4348817174,0.1828122587,-0.0765590602,-1.6270487541,-0.7907766685,0.0840456041,-0.0271494790,0.4588281618,-0.1670063354,0.3560579412,-1.1870085001,0.6457874845,0.2048423235,-0.2012305710
0.7479960998,-1.8853387671,0.8292750523,0.0440901203,0.0180171383,0.7518519100,-0.6576094202,-0.0308882569,0.2256314896,0.1402426134,0.4949960142,0.1176807620,-0.1298311161,0.0139605970,-0.2031986329,-0.1740531554,0.2724814664,-0.0983607394,0.2462146464,0.0055097775,0.4654090109,0.0160165925,0.0005405739,-1.6375710080,-0.8620495303,0.1147191497,-0.0086555214,0.4698935596,-0.1555367180,0.2848913643,-1.0072548193,0.7108396372,0.3289199571,-0.2532828499
0.7548550926,-1.8897876729,0.8406088604,0.0419529933,0.0222978749,0.7447294048,-0.6656732417,-0.0382534910,0.2071294276,0.1157185229,0.4895812742,0.1620892856,-0.1218215767,0.0415130379,-0.2146968215,-0.1929945832,0.2435467369,-0.0850560249,0.2504145492,-0.0141918202,0.5019269827,-0.0522050009,-0.0281964147,-1.6427882827,-0.9334217660,0.1443478001,0.0045495557,0.4887030137,-0.1328099069,0.1765363660,-0.8556527732,0.7132660548,0.4292016846,-0.2633523352
0.7670571131,-1.8947772363,0.8573818354,0.0347007311,0.0279969705,0.7456907646,-0.6647987008,-0.0325482472,0.1715861198,0.0737496574,0.4525233027,0.1917508269,-0.1312763154,0.0587683625,-0.2382734753,-0.1888646497,0.2040735201,-0.0488624926,0.2571293199,0.0008044941,0.5311903683,-0.0456679737,-0.1283492100,-1.6443701162,-1.0277731182,0.1391337055,-0.0073220785,0.5127319982,-0.1151191468,0.0670767055,-0.7504424931,0.6017142693,0.4932161513,-0.2637995379
0.7831560835,-1.9006856565,0.8736618868,0.0271175110,0.0306288382,0.7510263398,-0.6590037570,-0.0075509686,0.1426892743,0.0524909022,0.3702740048,0.1781189163,-0.1698585956,0.0625475468,-0.2634438511,-0.1709808625,0.1668316375,0.0344283332,0.2603000527,0.0580754167,0.5500381421,-0.0037277807,-0.2513683108,-1.6544342494,-1.1835455507,0.0743454517,-0.0553608706,0.5519667640,-0.1053848964,-0.0116975272,-0.6601615619,0.2528536794,0.4780230489,-0.2972798032
0.7998639178,-1.9053517526,0.8866332897,0.0147215129,0.0289799079,0.7561196676,-0.6536256500,-0.0284469937,0.1374866862,0.0949571799,0.3348735518,0.1573079115,-0.1725477564,0.0240426820,-0.2936303160,-0.1612422619,0.1741547792,0.0855726248,0.2545184286,0.0617785938,0.5435052842,0.0109063295,-0.2935409359,-1.6687849174,-1.1830134405,0.0513329084,-0.0637526034,0.5544419847,-0.1189120814,-0.0076487216,-0.6573654774,0.1838201866,0.4603196782,-0.2905411199
0.8171375827,-1.9112555245,0.8941765954,0.0115202128,0.0370736562,0.7582780131,-0.6507743722,0.0215278262,0.1363811591,0.2389748390,0.2260255085,0.0948851041,-0.1143027797,0.0451081943,-0.3228472405,-0.1696004845,0.1405363753,0.1803820306,0.2377101968,0.0870610294,0.5812341866,0.0516855467,-0.3710495785,-1.6764694548,-1.0480261115,-0.0204916419,-0.1304294938,0.6186328192,-0.1728604697,0.1136570324,-0.6116537521,-0.0588305882,0.3615200350,-0.2690072890
0.8341730158,-1.9154126740,0.8933976338,0.0056795161,0.0339957737,0.7561695905,-0.6534673526,-0.0103175517,0.1430864852,0.2823166803,0.2038148160,0.0821153692,-0.1042995407,0.0198295256,-0.3397415911,-0.1939941532,0.1582448916,0.2062031375,0.2282872518,0.0871150091,0.5622003720,0.0711792912,-0.3901966457,-1.6939042417,-1.0216828754,-0.0318681756,-0.1255654446,0.6199341193,-0.2071347216,0.1840594539,-0.6329357247,-0.0413620045,0.3372957624,-0.2721982712
0.8505471886,-1.9190015432,0.8850117449,0.0092523294,0.0341314914,0.7532242064,-0.6568125536,-0.0112764229,0.1509903986,0.3267424343,0.1651031356,0.0584119263,-0.1134412049,0.0295094183,-0.3527184221,-0.2383967202,0.1675483417,0.2136918283,0.2253323660,0.0701926793,0.5554264949,0.1215766111,-0.4135916231,-1.7068502797,-0.9935718562,-0.0309900984,-0.1056533811,0.6440483078,-0.2549791224,0.2976772430,-0.6680083669,0.0363761003,0.3076361175,-0.2832799673
0.8633111708,-1.9212995936,0.8784137612,0.0099453103,0.0426324238,0.7463998083,-0.6640563932,0.0034652291,0.1314215173,0.3179615534,0.1345091673,0.0576361368,-0.1533208004,0.0674891885,-0.3766884838,-0.2874935959,0.1471925677,0.1974689013,0.2411783416,0.0171089237,0.5508439116,0.1654571821,-0.4314147679,-1.7064767272,-0.9210733077,0.0056891983,-0.0384856334,0.6757630677,-0.3245741625,0.3858557368,-0.7422080217,0.2626198901,0.2670091878,-0.3029562876
