0.0073980354,4.8085921158,0.8620402972,0.3196357870,-0.2188131483,-0.8263247138,-0.4088291050,-1.2526457302,0.0143830503,0.4837160328,0.5139156047,0.0066391873,0.1443899849,-0.3785822867,-0.1291925859,-0.3217070186,0.4513769708,0.3641701121,-0.0191758500,0.1114531976,-0.8921506310,-0.1855682928,-1.3254867449,-0.6871704855,-0.6217860803,0.2088190371,0.4350198620,-0.6363728805,-0.4559484983,1.5707826708,-0.8261744318,0.8086556906,0.4689978022,-0.2958894120
0.0061767644,4.8258435508,0.8743383637,0.3013390895,-0.2010803183,-0.8424176128,-0.3988659228,-1.1649121561,-0.0025113377,0.4518740011,0.4607336064,0.0305425606,0.1328926210,-0.3844808644,-0.1129183641,-0.3237711831,0.4589845362,0.3503442823,-0.0349518525,0.1056809775,-0.8287806866,-0.1252503941,-1.3741072492,-0.6738654725,-0.6339640990,0.2044393505,0.4138241317,-0.6019117187,-0.4197627622,1.5707219617,-0.8280603302,0.7688331714,0.4471662064,-0.2677317920
0.0057289723,4.8439404983,0.8840238047,0.2796337047,-0.1835395375,-0.8592481757,-0.3870540038,-1.0764281233,-0.0166919758,0.4197398345,0.4159453474,0.0522158628,0.1201926423,-0.4057988273,-0.1017716246,-0.3121332229,0.4751396643,0.3327562283,-0.0509139922,0.0897819711,-0.7624068811,-0.0505772955,-1.4275320347,-0.6492482778,-0.6451050012,0.2036664284,0.3861197326,-0.5652478610,-0.3862453336,1.5704339619,-0.8340235574,0.7298934781,0.4246364518,-0.2424467634
0.0067337359,4.8619729267,0.8905353104,0.2561593152,-0.1677869577,-0.8762475503,-0.3720486160,-0.9921833340,-0.0307265024,0.3865576427,0.3782155580,0.0721021988,0.1068804462,-0.4416382911,-0.0980107191,-0.2932843723,0.4936155165,0.3112504328,-0.0666602711,0.0684767380,-0.6941257895,0.0323027763,-1.4780179317,-0.6152691579,-0.6532109275,0.2051914299,0.3516120952,-0.5257259030,-0.3574270025,1.5591640322,-0.8447207011,0.6905223793,0.4019805310,-0.2212343651
0.0091451051,4.8804066300,0.8947331822,0.2322983397,-0.1537075354,-0.8931324507,-0.3531655425,-0.9136859783,-0.0443660239,0.3503530118,0.3459293206,0.0907931807,0.0930050433,-0.4887122171,-0.1012621760,-0.2672507680,0.5058361140,0.2842708305,-0.0813962502,0.0448455529,-0.6275785331,0.1183878842,-1.5186645102,-0.5749766527,-0.6573293845,0.2090408238,0.3138165060,-0.4830079760,-0.3351046015,1.5292601109,-0.8594672441,0.6516215660,0.3800374146,-0.2049100140
0.0126224438,4.8996243397,0.8966876523,0.2085552623,-0.1404731127,-0.9095366368,-0.3309306777,-0.8409014046,-0.0555242546,0.3098203301,0.3185752239,0.1087710934,0.0784711142,-0.5399296311,-0.1107772215,-0.2232018918,0.5062580288,0.2553029262,-0.0927877094,0.0212167548,-0.5650318981,0.2043505467,-1.5491680072,-0.5317650133,-0.6603191810,0.2143204953,0.2759146246,-0.4370863980,-0.3189623641,1.4857658767,-0.8774302090,0.6130970725,0.3586642252,-0.1932481697
0.0115578313,4.9238967174,0.8942136055,0.1603853598,-0.1204899125,-0.9314554401,-0.3035613291,-0.6246869489,-0.0991849800,0.1778134193,0.1408634624,0.1630580555,0.0010214501,-0.5499280678,-0.1024721560,-0.0565558424,0.5590974207,0.1061505473,-0.0635119777,-0.0204725462,-0.3535356415,0.3665225652,-1.5614742790,-0.4443395322,-0.6909352660,0.1994930354,0.1062730590,-0.2023849692,-0.3265651355,1.3255804504,-0.9522037546,0.4185011926,0.2498023936,-0.1488855267
0.0179017443,4.9445507850,0.8920156537,0.1532347332,-0.1150785437,-0.9434960246,-0.2703540215,-0.6255064808,-0.0947695052,0.1517082229,0.1549661079,0.1873328956,-0.0045929765,-0.6127129932,-0.1237979112,0.0052794778,0.5092512648,0.1051581117,-0.0612233442,-0.0260582090,-0.3575782481,0.4070490750,-1.5549555943,-0.4262085817,-0.6951152596,0.2061073922,0.0944359753,-0.2083087308,-0.3265476597,1.2831539224,-0.9630478101,0.4064587280,0.2427268435,-0.1551611652
0.0219884335,4.9675743306,0.8868985196,0.1378126764,-0.1107818661,-0.9568410044,-0.2306303029,-0.6041619500,-0.1016005234,0.1096663315,0.1689264994,0.2022218008,-0.0121775690,-0.6341563584,-0.1513279937,0.1139357127,0.4554306319,0.1013263539,-0.0576934485,-0.0381919080,-0.3493218833,0.4582624326,-1.5467237060,-0.4074219922,-0.6972113794,0.2115055212,0.0822334777,-0.1996910425,-0.3299327138,1.2320247185,-0.9713964501,0.3925938768,0.2371292013,-0.1616304491
0.0192449348,4.9936867505,0.8824940134,0.0982923581,-0.1048539301,-0.9726025896,-0.1827251171,-0.4914368667,-0.1301260269,-0.0302544897,0.1347292043,0.1829100804,-0.0506832573,-0.5011354621,-0.1727843524,0.4213174095,0.3085720869,0.0618194234,0.0297255869,-0.0721401570,-0.2515273846,0.5627855650,-1.5226854301,-0.3987201512,-0.6933542326,0.1969834044,0.0445122360,-0.0629460533,-0.3567443715,1.1069568296,-0.9836636500,0.3453802256,0.2198896011,-0.1683754548
0.0232521065,5.0166914165,0.8799883553,0.0935718231,-0.1045217766,-0.9816527268,-0.1291411479,-0.5023314041,-0.1398133888,-0.0720396640,0.1400022421,0.2070893195,-0.0601072226,-0.4836722691,-0.2053429218,0.4989544436,0.2915146773,0.0463522642,0.0739155152,-0.0722696174,-0.2616102161,0.5898656417,-1.4960514691,-0.3988555738,-0.6827036928,0.1970438769,0.0423876085,-0.0569202616,-0.3570587879,1.0503762096,-0.9881157281,0.3368801087,0.2179689427,-0.1760619689
0.0265633022,5.0344539687,0.8786429492,0.0807337362,-0.1016342785,-0.9888296710,-0.0732694957,-0.4919696383,-0.1544036267,-0.1249898685,0.1471491191,0.2225689929,-0.0774514995,-0.4197096944,-0.2093980635,0.4911554166,0.2926425987,0.0184630444,0.0993986290,-0.0667386579,-0.2787387752,0.6211733232,-1.4533240110,-0.4012162637,-0.6622717937,0.1960608513,0.0410480667,-0.0339783480,-0.3581124668,0.9816901540,-0.9827696129,0.3250883015,0.2200615668,-0.1819755177
0.0305996587,5.0506077399,0.8800312440,0.0723376992,-0.0932854122,-0.9926779245,-0.0256052206,-0.4818972247,-0.1492813586,-0.1723123146,0.1452807335,0.2280373664,-0.1147885361,-0.3741328196,-0.1981099690,0.4306264686,0.2899738416,-0.0007708692,0.1110060269,-0.0395706937,-0.2994508266,0.6556505474,-1.3963439584,-0.4071263271,-0.6328972170,0.1949627937,0.0419673833,0.0046466765,-0.3546137178,0.9130017207,-0.9677705072,0.3092463315,0.2252230509,-0.1863835365
0.0272343267,5.0687997878,0.8843714598,0.0440181714,-0.0826338655,-0.9953159227,0.0240885641,-0.3747684241,-0.1165428722,-0.1807109466,0.0866975216,0.1271065755,-0.2115857153,-0.2324145632,-0.2042286901,0.2312722036,0.2085308661,-0.0751694121,0.0817296799,0.0132450963,-0.2127284422,0.7678072825,-1.2625726924,-0.5160423873,-0.4428834805,0.1604811208,0.0528422205,0.2413705974,-0.2970753889,0.7049333342,-0.8777257243,0.2319101427,0.2386125106,-0.2029650226
0.0289482549,5.0820448769,0.8895200768,0.0352655519,-0.0839046532,-0.9935125234,0.0681851592,-0.3440169024,-0.0961492479,0.0846491228,0.0928863366,0.1103235318,-0.2531812717,-0.1884725917,-0.2059988000,0.1512832360,0.1962571628,-0.0772158887,0.0685645672,0.0583166907,-0.1871597119,0.7915631494,-1.1760995240,-0.5858196906,-0.3306977836,0.1505046275,0.0825290314,0.2799786366,-0.2830786835,0.6620932893,-0.8007078047,0.1896777264,0.2543489455,-0.2070504330
0.0306275064,5.0943386135,0.8953610709,0.0275785741,-0.0834799487,-0.9895051991,0.1146733685,-0.3125983544,-0.0667947560,0.2678136432,0.1142437748,0.1281925207,-0.2044197025,-0.1564133174,-0.2001435636,0.0825374671,0.1997642729,-0.0750948090,0.0618414321,0.0888543487,-0.1781669257,0.7937634918,-1.1095409027,-0.6190613134,-0.2692387910,0.1448943275,0.1013026358,0.2892838739,-0.2813919286,0.6479191840,-0.7400035503,0.1726860232,0.2729840191,-0.1950459096
0.0322946604,5.1042870085,0.8996663619,0.0329618584,-0.0818302066,-0.9834908953,0.1579968104,-0.3097440843,-0.0354747638,0.3300354886,0.1341467609,0.1581536485,-0.1534877608,-0.1619928866,-0.1951426852,0.0415201881,0.2043736218,-0.0619780445,0.0614669271,0.1190442591,-0.1846964951,0.7852241195,-1.0556615336,-0.6353337163,-0.2346122221,0.1416153670,0.1137584029,0.2830398588,-0.2888695385,0.6413119904,-0.7058310697,0.1727640292,0.2862023808,-0.1852755078
0.0323407638,5.1121116332,0.9020732946,0.0287908339,-0.0788097689,-0.9767215188,0.1974213336,-0.2804599498,0.0040435358,0.3621893465,0.1556522571,0.1766704497,-0.1067320278,-0.1444344302,-0.1861726337,-0.0155805226,0.2124727807,-0.0581683127,0.0574272293,0.1529425505,-0.1757204890,0.7751135533,-0.9951063144,-0.6493790210,-0.1979927088,0.1385794110,0.1249182295,0.2853403750,-0.2920470281,0.6327501170,-0.6609907488,0.1839026754,0.3046825876,-0.1673340243
0.0308950673,5.1173109112,0.9039069798,0.0214545520,-0.0763338742,-0.9690644564,0.2337240280,-0.2419567101,0.0396144589,0.3510758482,0.1724518777,0.1851741293,-0.0780940697,-0.1176480073,-0.1788401695,-0.0821361761,0.2171872353,-0.0599034232,0.0517690700,0.1928752376,-0.1512188084,0.7646386668,-0.9271586504,-0.6580541690,-0.1647180519,0.1370597864,0.1331779455,0.2953541185,-0.2880219811,0.6261533502,-0.6155469601,0.2047702394,0.3225545831,-0.1430938680
0.0277488137,5.1202801256,0.9045427851,0.0103415382,-0.0727399217,-0.9606261451,0.2679540367,-0.1976071103,0.0761326899,0.3110248150,0.1880990974,0.1946530990,-0.0675862458,-0.0818402831,-0.1671417701,-0.1490077822,0.2193052920,-0.0657016496,0.0458376126,0.2314054888,-0.1099019573,0.7550767998,-0.8555070647,-0.6577509845,-0.1367707264,0.1402203304,0.1391373975,0.3071432436,-0.2786518235,0.6204586985,-0.5779873613,0.2286298257,0.3352994208,-0.1193084100
0.0206735938,5.1198782054,0.9057262959,-0.0175606312,-0.0714340057,-0.9503657817,0.3023138899,-0.0886662973,0.1112614991,0.2224252474,0.1586781632,0.2159349999,-0.0801091333,0.0463093614,-0.1410861841,-0.3074056720,0.1406929660,-0.0963885913,0.0301892798,0.2486331059,0.2283260457,0.7420363107,-0.5428110337,-0.7026951557,-0.1079865535,0.1564983180,0.1975853527,0.3657741009,-0.1981078062,0.5744114574,-0.4585906705,0.3467258280,0.3307133902,0.0009201869
0.0197140141,5.1200400683,0.9063492167,-0.0138861507,-0.0690110228,-0.9400466704,0.3337018295,-0.0833814722,0.1331073271,0.2351073323,0.1763072479,0.2275181049,-0.0678383050,0.0380724116,-0.1374592459,-0.3312837899,0.1531966663,-0.0855256252,0.0293553421,0.2581842070,0.2463794435,0.6992899870,-0.4555640960,-0.6957723988,-0.0966973966,0.1630307060,0.2072464460,0.3334839601,-0.2169784258,0.5558639651,-0.4651073779,0.3520246031,0.3241477790,-0.0025957584
0.0179082633,5.1180150973,0.9069365017,-0.0271868028,-0.0706864865,-0.9281490808,0.3644222580,-0.0281086644,0.1611836450,0.2931660719,0.1856879086,0.2199197801,-0.0433191533,0.0922739516,-0.1263031502,-0.4060025598,0.1434270253,-0.1041572835,0.0348287447,0.2723130073,0.3694352082,0.6340126129,-0.2834705514,-0.6526688208,-0.0856479960,0.1877082115,0.2334449109,0.3394661482,-0.2115163948,0.4997173554,-0.4650337767,0.3307210400,0.3101733288,0.0017842573
0.0179138364,5.1152559851,0.9071674134,-0.0302164908,-0.0720891840,-0.9157214734,0.3941374080,-0.0001093065,0.1705425828,0.3705658939,0.1898876039,0.2122235070,-0.0034850650,0.1193925445,-0.1220408520,-0.4651311575,0.1326510423,-0.1104330166,0.0410590044,0.2620085264,0.4795148023,0.5462927064,-0.1072492926,-0.6084513014,-0.0530818339,0.2049971750,0.2680253427,0.3338781791,-0.2157556461,0.4426915970,-0.4727584249,0.2935372559,0.2948951861,-0.0052991760
0.0185020444,5.1120451667,0.9069983709,-0.0320000150,-0.0722945646,-0.9034064987,0.4214334978,0.0208267585,0.1719324482,0.4445907191,0.1953002043,0.2000862042,0.0279475171,0.1405795743,-0.1166676544,-0.5170809938,0.1249497617,-0.1142722931,0.0486205725,0.2525486145,0.5688994460,0.4507306466,0.0648550934,-0.5598922577,0.0146610566,0.2145793669,0.3056003523,0.3166288880,-0.2236260236,0.4044539021,-0.4771963121,0.2523004060,0.2897731775,-0.0207111203
0.0193108369,5.1076998342,0.9064541910,-0.0346979262,-0.0713989528,-0.8917970885,0.4454168794,0.0409682223,0.1613688060,0.5026514600,0.1926640132,0.1853722187,0.0702186335,0.1664167512,-0.1071230755,-0.5768502802,0.1082068609,-0.1141680032,0.0627438479,0.2035268117,0.6998828264,0.3212039407,0.2763908552,-0.5058504423,0.2309023846,0.1733370181,0.4022492150,0.2699225115,-0.2376376637,0.4637865408,-0.4681314040,0.1966035628,0.2927674433,-0.0610193066
0.0221111032,5.1040617788,0.9051862954,-0.0296616925,-0.0665530509,-0.8807923852,0.4678628535,0.0224675549,0.1410946591,0.5033385360,0.2054082791,0.1846818596,0.0685701835,0.1536061390,-0.1057843787,-0.5956136029,0.1211851844,-0.1074407146,0.0633450328,0.2407224173,0.6789020963,0.2690702390,0.3362202613,-0.4883309663,0.2983216862,0.1720021840,0.4102316141,0.2226826692,-0.2534270109,0.4708762162,-0.4767065733,0.2021759909,0.2915300320,-0.0777213665
0.0236842291,5.0976690893,0.9030101225,-0.0395298426,-0.0650354695,-0.8692127616,0.4885457546,0.0476567813,0.1181522217,0.4981312915,0.1955826859,0.1588851942,0.0385519159,0.1947092957,-0.0900670492,-0.6656119908,0.1064405042,-0.1146786714,0.0847155650,0.2302988127,0.7355100495,0.1793243718,0.4316718987,-0.4434418698,0.5905459298,0.1100966733,0.4966740353,0.1665207229,-0.2309893858,0.5701911041,-0.4495632496,0.2415676152,0.3192123370,-0.0835298508
0.0269160225,5.0915594823,0.9004549214,-0.0372294465,-0.0591603044,-0.8576555857,0.5094515905,0.0253084904,0.0902119107,0.4929138746,0.2003517786,0.1539171287,0.0334730904,0.1872393239,-0.0863584298,-0.6833662369,0.1202014464,-0.1091731567,0.0864072719,0.2734196485,0.7065954448,0.1379561980,0.4711701266,-0.4502681842,0.6387699202,0.0964426426,0.4957340836,0.1253585081,-0.2386515216,0.5734480199,-0.4661493077,0.2504222737,0.3158629719,-0.0931972479
0.0302366556,5.0832887553,0.8958264831,-0.0412205623,-0.0550242102,-0.8439700264,0.5319659726,0.0194061645,0.0615184986,0.4781925879,0.1936202343,0.1414291681,0.0204255689,0.2007233870,-0.0781366124,-0.7141596560,0.1300905610,-0.1115426531,0.0948728703,0.2942136557,0.6970569898,0.0958404072,0.4917513585,-0.4541785473,0.6724286684,0.0833264844,0.4912636865,0.0934178271,-0.2330588048,0.5617641996,-0.4916894125,0.2527548659,0.3080509685,-0.1068956016
0.0346463264,5.0742500134,0.8931654923,-0.0424939944,-0.0532380343,-0.8288772531,0.5552679276,0.0258378186,0.0331385664,0.4829547600,0.1720569233,0.1036590803,0.0089902042,0.2160942870,-0.0743098035,-0.7525045118,0.1335115568,-0.1140623399,0.1053026099,0.2988518815,0.6965896641,0.0547632692,0.4846160284,-0.4563968364,0.6869673047,0.0762047471,0.4823400028,0.0687825368,-0.2249850470,0.5310058396,-0.5262587878,0.2441737816,0.2962317508,-0.1237109063
0.0411579346,5.0646946025,0.8941126440,-0.0397929008,-0.0563891998,-0.8130795046,0.5780471455,0.0368061855,0.0077713624,0.4677024304,0.1537872604,0.0661514554,0.0116811350,0.2316626306,-0.0838986403,-0.7943524651,0.1344792873,-0.1111547163,0.1182760288,0.2914895256,0.6925113585,0.0132528428,0.4559184342,-0.4592330506,0.6848435758,0.0739072881,0.4671149854,0.0495205477,-0.2193822340,0.4819129741,-0.5701158543,0.2254637508,0.2790847478,-0.1417988768
0.0490078457,5.0552182531,0.8958166276,-0.0344875567,-0.0641019286,-0.7983603165,0.5977644655,0.0407746728,-0.0230624849,0.4280371789,0.1470704759,0.0476816416,0.0145232988,0.2449802358,-0.1104451348,-0.8334943456,0.1425734827,-0.0911923079,0.1350617422,0.2790685337,0.6851121298,-0.0299297179,0.4125610513,-0.4585021776,0.6718698500,0.0801670996,0.4525569386,0.0398757853,-0.2194445497,0.4227256042,-0.6207774060,0.2079590586,0.2569803641,-0.1626114135
0.0564461836,5.0461456691,0.8965108608,-0.0292116103,-0.0723392388,-0.7806948553,0.6200235957,0.0526077957,-0.0566189399,0.3680830353,0.1345830740,0.0288041801,0.0155614054,0.2576778055,-0.1472656826,-0.8887900685,0.1699654481,-0.0276369801,0.1443894381,0.2517982128,0.6751134761,-0.0818913363,0.3455111004,-0.4517446142,0.6346413339,0.0987886237,0.4371286292,0.0694798714,-0.2209033575,0.3555438893,-0.6918451769,0.2033321868,0.2246235535,-0.1993099309
0.0627006305,5.0377421816,0.8987955106,-0.0192733693,-0.0746712460,-0.7613192858,0.6437745626,0.0503628175,-0.0839206325,0.3158372996,0.1200591645,0.0209815567,0.0188522098,0.2421039767,-0.1902111890,-0.9362402284,0.2174922119,0.0906648582,0.1098648787,0.2215925956,0.6435939925,-0.1199895481,0.2521221241,-0.4501004417,0.5637643015,0.1313452663,0.4162258373,0.1140322997,-0.2314779897,0.3003131464,-0.7868615560,0.2274920608,0.1855369826,-0.2600353771
0.0677177996,5.0276846266,0.9034489290,-0.0131951272,-0.0735832646,-0.7403281776,0.6680760295,0.0533110764,-0.1003676313,0.2503607581,0.1042434608,0.0163250849,0.0225722622,0.2111063041,-0.2321763537,-0.9533863080,0.2839402901,0.2261805620,-0.0424932344,0.1971761822,0.5889504563,-0.1191832813,0.1014118501,-0.4448586039,0.3956418844,0.2099119501,0.3607900717,0.2028685889,-0.2318205624,0.2213976346,-0.9440478500,0.3299555298,0.1564801621,-0.3421989348
0.0696347875,5.0165669037,0.9084641643,-0.0131881045,-0.0708928429,-0.7228330886,0.6872500307,0.0610454943,-0.1003029863,0.1956488474,0.0983560139,0.0099270507,0.0217378922,0.1320594807,-0.2563184217,-0.7537826417,0.3925056521,0.2832785026,-0.0187190538,0.1803671752,0.5238973874,-0.0851310414,-0.0717327846,-0.4509073569,0.1852492107,0.2689654465,0.2865418175,0.2528927126,-0.2199972278,0.1729062440,-1.0473530555,0.4314278218,0.1625924615,-0.3386263619
