-0.0263320586,4.8755932253,0.8706392083,-0.0220564142,-0.0192945532,-0.6328235124,0.7737413243,-0.0131380360,0.1966917030,-0.0471226893,0.1907598300,0.0424599605,-0.2100385228,-0.0830737855,-0.2340227733,-0.4266923542,0.1583637801,0.0899720401,0.1361541978,-0.0279268897,0.3200824841,0.3278074666,-0.5497093214,-1.0337303881,-0.7748774461,0.3305315844,0.0743689478,0.3207306071,-0.0135679721,0.3340923159,-0.8441898517,0.4525053562,0.3144558402,-0.1907356418
-0.0362180726,4.8698439349,0.8663637039,-0.0303663123,-0.0108881836,-0.6376736038,0.7696308918,-0.0537159293,0.2337706149,-0.0475427350,0.2505788136,0.1586260750,-0.2181276917,-0.0914394584,-0.2023283628,-0.4230906055,0.1719983576,0.0781593030,0.1352930300,-0.0222676750,0.3106839773,0.3478909327,-0.5284068711,-1.0073667915,-0.7894488345,0.3285509942,0.0869536471,0.2996552953,-0.0018489886,0.3629235711,-0.6966813833,0.2130987069,0.2920260325,-0.2546988795
-0.0431269219,4.8637627769,0.8662648834,-0.0343739791,-0.0025191034,-0.6408050679,0.7669295591,-0.1174327986,0.2612071039,-0.0588287910,0.3283705171,0.2904317249,-0.2462480208,-0.0975329259,-0.1771957709,-0.4228964442,0.1764535463,0.0670817274,0.1323432313,-0.0204204754,0.3031198354,0.3428937002,-0.4830954259,-0.9729052670,-0.7703105501,0.3439087632,0.1002019778,0.2952507679,0.0083947693,0.3482314892,-0.5891255382,0.0664191978,0.2892943999,-0.2764723187
-0.0472937570,4.8550937154,0.8713008074,-0.0339436593,-0.0047265946,-0.6460547865,0.7625212784,-0.1605245551,0.2712769779,-0.0387672443,0.3971341610,0.3660541788,-0.2916579924,-0.0895174720,-0.1718466687,-0.4132169490,0.1752054275,0.0602978589,0.1288897669,-0.0127311205,0.3008262052,0.3124748814,-0.4374669423,-0.9437065181,-0.7412023643,0.3597383414,0.1026367750,0.3119885746,-0.0051893528,0.3203050182,-0.5369836603,0.0309464297,0.3047925793,-0.2759374022
-0.0484790206,4.8464419040,0.8763541186,-0.0257555791,-0.0050128927,-0.6531267151,0.7567939053,-0.1934931530,0.2615162460,-0.0151096488,0.4091274309,0.3665606229,-0.2793650398,-0.1026640859,-0.1817519047,-0.4019747946,0.1822150845,0.0656342016,0.1257498853,-0.0033638393,0.2812739623,0.2885423607,-0.4105579512,-0.9384090588,-0.7252089403,0.3648992500,0.1063276141,0.3068221062,-0.0319527047,0.3136442750,-0.5294352945,0.0358451756,0.3069943612,-0.2784111515
-0.0470914545,4.8374145904,0.8801713508,-0.0189209081,-0.0056415632,-0.6617919223,0.7494275305,-0.2144017677,0.2552935861,0.0255340376,0.3935823508,0.3334644963,-0.2610907380,-0.1066407824,-0.1900016309,-0.3868285350,0.1812585594,0.0656753844,0.1246112572,0.0042717660,0.2721810735,0.2628495216,-0.3965670074,-0.9234267015,-0.7059383361,0.3725825072,0.1072227040,0.3111450705,-0.0668036614,0.3270195789,-0.5248568620,0.0559058223,0.3067925802,-0.2808683454
-0.0437028904,4.8273822669,0.8815340723,-0.0131992264,-0.0048424071,-0.6711392431,0.7411979816,-0.2259100353,0.2510850579,0.0799240473,0.3519250771,0.2934201674,-0.2392790701,-0.1094895669,-0.1962855779,-0.3677959896,0.1768659327,0.0651107809,0.1258929735,0.0052627083,0.2683511106,0.2410725442,-0.3937304183,-0.9027738984,-0.6874811403,0.3795351707,0.1054758953,0.3146705810,-0.1036607129,0.3496923964,-0.5298987330,0.0818125152,0.2999262487,-0.2836485308
-0.0384179757,4.8163231624,0.8799759876,-0.0093471057,-0.0022778373,-0.6800666454,0.7330871714,-0.2311902397,0.2416391961,0.1196191255,0.2902050432,0.2499360773,-0.2201315488,-0.1117652717,-0.2005434032,-0.3478106878,0.1732519534,0.0641497803,0.1299334545,-0.0005578968,0.2669041202,0.2235944356,-0.3955328268,-0.8804588306,-0.6715806727,0.3843327524,0.1015585449,0.3127756903,-0.1376388296,0.3657006707,-0.5444657059,0.1050358685,0.2866967379,-0.2842822347
-0.0322255255,4.8034487264,0.8762974926,-0.0091525743,0.0000579302,-0.6889519928,0.7247491832,-0.2286407376,0.2226415802,0.1189225155,0.2244377367,0.2029930084,-0.2075049993,-0.1094468276,-0.2022877393,-0.3269313157,0.1734128972,0.0619276180,0.1361896772,-0.0097788575,0.2682388192,0.2094186114,-0.3990642256,-0.8584672654,-0.6581190178,0.3873248045,0.0961699191,0.3065888752,-0.1675053245,0.3717433827,-0.5659349564,0.1206883884,0.2695980573,-0.2808221752
-0.0283077000,4.7924710265,0.8786175008,-0.0074547261,-0.0054525384,-0.6962594190,0.7177308119,-0.2046568927,0.2006739133,0.1171966647,0.1967931435,0.1800237919,-0.1857322359,-0.0999871377,-0.2138911744,-0.3064734429,0.1738321251,0.0603713819,0.1420084515,-0.0297582112,0.2718079565,0.1896665930,-0.4100915302,-0.8390401530,-0.6481702559,0.3873147415,0.0905076634,0.2979202881,-0.2010841363,0.3672836894,-0.5899500763,0.1321880618,0.2523356067,-0.2733947857
-0.0220015344,4.7832569936,0.8776570261,-0.0118212804,-0.0116086573,-0.7031402797,0.7108581037,-0.1695902747,0.1930266091,0.1257315993,0.1910260359,0.1583553735,-0.1744713156,-0.0862982787,-0.2231726283,-0.2882538942,0.1795256691,0.0606685491,0.1483559965,-0.0556022041,0.2778608435,0.1717940031,-0.4250969911,-0.8187610088,-0.6429845969,0.3867710554,0.0864069363,0.2871159221,-0.2324646680,0.3550441433,-0.6150269321,0.1416626342,0.2350787173,-0.2654557017
-0.0152453490,4.7738563724,0.8785649773,-0.0134524791,-0.0208928918,-0.7090514691,0.7047187609,-0.1399391798,0.1780728324,0.1411468063,0.1914710823,0.1470420772,-0.1681478541,-0.0700650226,-0.2407391402,-0.2749564863,0.1831944756,0.0618742243,0.1545949394,-0.0771568481,0.2793151501,0.1527298267,-0.4407093742,-0.7979749199,-0.6400352599,0.3866420299,0.0849098128,0.2767177307,-0.2550408994,0.3258952843,-0.6363950331,0.1494650179,0.2219263021,-0.2646879564
-0.0092894753,4.7657147684,0.8802807361,-0.0126607879,-0.0219273168,-0.7133548169,0.7003454879,-0.1222030358,0.1699030664,0.1567410989,0.1858145644,0.1374658147,-0.1624235426,-0.0633109648,-0.2491908095,-0.2661305955,0.1803640355,0.0644936649,0.1609361167,-0.0940156669,0.2687512793,0.1368445446,-0.4437016943,-0.7772552620,-0.6385932595,0.3885465055,0.0868139546,0.2628900352,-0.2557749312,0.2704399934,-0.6558230780,0.1532289236,0.2113311254,-0.2735472355
-0.0040932364,4.7580606548,0.8832553142,-0.0101465059,-0.0229192172,-0.7166580588,0.6969741636,-0.1074436197,0.1589267735,0.1705335670,0.1777885614,0.1278229987,-0.1568463273,-0.0576804865,-0.2585874783,-0.2582316317,0.1747835305,0.0682680865,0.1677609610,-0.1028493422,0.2502827649,0.1207647907,-0.4323030672,-0.7601451179,-0.6363442637,0.3906276205,0.0911933913,0.2506001462,-0.2369298262,0.1961925231,-0.6735095010,0.1497475294,0.2026653607,-0.2905527636
0.0002004566,4.7511173794,0.8861187990,-0.0074046253,-0.0249839390,-0.7202203357,0.6932558275,-0.0922061789,0.1459921649,0.1769066880,0.1689501208,0.1182260758,-0.1524828412,-0.0520508605,-0.2686748098,-0.2481713632,0.1684731326,0.0729882624,0.1750217322,-0.1003557370,0.2303730369,0.1068024422,-0.4198386804,-0.7500367596,-0.6319674545,0.3911577506,0.0983387124,0.2464982206,-0.2076312598,0.1231920944,-0.6914302153,0.1404033108,0.1936161394,-0.3093881865
0.0035629373,4.7450978320,0.8885568379,-0.0046296990,-0.0270895158,-0.7229226539,0.6903821844,-0.0786933931,0.1333504234,0.1777085571,0.1594100281,0.1099918649,-0.1496639593,-0.0469630347,-0.2777982951,-0.2382135736,0.1625742158,0.0781001482,0.1814229605,-0.0903145080,0.2106394297,0.0960708465,-0.4104054210,-0.7485125836,-0.6235395522,0.3887868568,0.1078162549,0.2518189341,-0.1740161209,0.0628935752,-0.7101892306,0.1271519653,0.1828884828,-0.3216171314
0.0056232863,4.7397534832,0.8899131113,-0.0023305093,-0.0283463196,-0.7253378248,0.6878052739,-0.0670583687,0.1244601752,0.1788955559,0.1504068504,0.1027063234,-0.1484672678,-0.0428936932,-0.2838497773,-0.2316016720,0.1575892574,0.0812942987,0.1861482964,-0.0743286566,0.1919913327,0.0890140423,-0.4056901825,-0.7546025428,-0.6113161238,0.3829454206,0.1185544397,0.2635313734,-0.1456404803,0.0249839844,-0.7285916240,0.1201687488,0.1721636995,-0.3244991929
0.0065446917,4.7350055114,0.8904242722,-0.0013240016,-0.0292554785,-0.7266031447,0.6864329786,-0.0566029484,0.1197956076,0.1829245500,0.1429798094,0.0961449666,-0.1482464750,-0.0372129845,-0.2867829943,-0.2288466153,0.1539105443,0.0808261962,0.1893201156,-0.0560981498,0.1758782316,0.0855521535,-0.4049041959,-0.7659428990,-0.5969818000,0.3745678978,0.1288782930,0.2785334154,-0.1273315100,0.0124715830,-0.7428161063,0.1260853500,0.1655385964,-0.3192416847
0.0074379279,4.7307683261,0.8904343838,-0.0006193646,-0.0303396702,-0.7251367697,0.6879358880,-0.0487579498,0.1155923612,0.1855922284,0.1367669443,0.0905591734,-0.1479780091,-0.0289878850,-0.2899976509,-0.2312920721,0.1516216056,0.0774171929,0.1918770592,-0.0412295073,0.1612603668,0.0863240925,-0.4108855753,-0.7795656727,-0.5835680631,0.3650873927,0.1387447964,0.2934900032,-0.1196466173,0.0228081966,-0.7496326413,0.1447227597,0.1649263809,-0.3081507726
0.0083060045,4.7265451690,0.8903366308,-0.0008295194,-0.0316121609,-0.7228760476,0.6902537237,-0.0412756832,0.1126308590,0.1865442858,0.1326154959,0.0858127112,-0.1475483788,-0.0188206361,-0.2925492132,-0.2363867324,0.1502967396,0.0727446015,0.1942767212,-0.0293334259,0.1474237896,0.0894992322,-0.4198822876,-0.7914577685,-0.5729347542,0.3565635875,0.1477645682,0.3053605388,-0.1182436538,0.0463278771,-0.7475680349,0.1730824368,0.1701648053,-0.2935071569
0.0087324365,4.7224695216,0.8901530002,-0.0016642399,-0.0328021322,-0.7208589329,0.6923031484,-0.0339568867,0.1113781208,0.1867634750,0.1301276565,0.0817240006,-0.1472483906,-0.0080253237,-0.2935538045,-0.2417774688,0.1488220205,0.0670812370,0.1964177670,-0.0191510252,0.1348770757,0.0931398465,-0.4275974049,-0.7990803053,-0.5653720531,0.3504957828,0.1560178385,0.3125567839,-0.1195137717,0.0724141608,-0.7371491437,0.2039464330,0.1797117570,-0.2791978777
0.0090735544,4.7189531577,0.8900480013,-0.0017646609,-0.0335738771,-0.7192126101,0.6939761539,-0.0286853343,0.1096843951,0.1847975151,0.1280062590,0.0782328723,-0.1471359856,0.0008818308,-0.2945966285,-0.2467708913,0.1463498944,0.0610677183,0.1982630586,-0.0115023758,0.1238550574,0.0949645509,-0.4302866665,-0.8014386479,-0.5585549045,0.3475619522,0.1620695779,0.3143569681,-0.1192742569,0.0913958822,-0.7213068222,0.2291757028,0.1911040172,-0.2669488550
0.0093214070,4.7158465840,0.8900403083,-0.0013598331,-0.0340302692,-0.7175159841,0.6957089220,-0.0252080827,0.1077457970,0.1811822609,0.1261814303,0.0752399513,-0.1471885932,0.0084926213,-0.2955129160,-0.2508803498,0.1434834866,0.0549010658,0.1999569798,-0.0077559328,0.1153199252,0.0943686386,-0.4283224803,-0.7988317554,-0.5521246481,0.3470829878,0.1662022220,0.3120609766,-0.1158186121,0.0982154791,-0.7032131418,0.2441491695,0.2022838348,-0.2564618259
0.0093175739,4.7124755683,0.8900358877,-0.0016097132,-0.0346636737,-0.7162467312,0.6969838295,-0.0205319737,0.1066909759,0.1766438137,0.1251027635,0.0722476553,-0.1475324934,0.0167265559,-0.2956263368,-0.2551669577,0.1411006156,0.0484589925,0.2015172572,-0.0056015802,0.1115680722,0.0922565607,-0.4241845695,-0.7928703352,-0.5457452102,0.3476934466,0.1687661392,0.3087171090,-0.1107947271,0.0948487544,-0.6863079384,0.2492853703,0.2115993134,-0.2473782018
0.0090573639,4.7090512453,0.8900700032,-0.0020642498,-0.0352679737,-0.7151875315,0.6980391850,-0.0153714759,0.1062312865,0.1722183480,0.1239582355,0.0693735672,-0.1481648208,0.0249790667,-0.2951938243,-0.2596450334,0.1388015915,0.0420741503,0.2028449333,-0.0049426539,0.1119235788,0.0896073928,-0.4188722125,-0.7844350590,-0.5374867223,0.3488561160,0.1697280395,0.3059318792,-0.1068213417,0.0858029588,-0.6731253035,0.2485464740,0.2181079263,-0.2403142925
0.0086656334,4.7058159794,0.8901318989,-0.0028379805,-0.0359559549,-0.7139817781,0.6992346786,-0.0100776618,0.1063062594,0.1678801151,0.1228794143,0.0668012567,-0.1489781796,0.0334571867,-0.2942292108,-0.2638044877,0.1367569615,0.0361112926,0.2039438028,-0.0066592300,0.1160087330,0.0878426287,-0.4151149021,-0.7736070785,-0.5292105491,0.3502987570,0.1696989629,0.3044306369,-0.1056564374,0.0747499072,-0.6643656892,0.2462777181,0.2219610075,-0.2361291834
0.0081026507,4.7028423886,0.8901483999,-0.0036184554,-0.0364264572,-0.7128585612,0.7003518342,-0.0054341415,0.1070284253,0.1643743826,0.1220223652,0.0646613235,-0.1498971585,0.0410791825,-0.2928048145,-0.2679754565,0.1349446579,0.0309484077,0.2047565020,-0.0091651537,0.1233975100,0.0870511603,-0.4151141029,-0.7598243223,-0.5222814509,0.3523227029,0.1677653097,0.3040015069,-0.1078706633,0.0652711602,-0.6597875598,0.2447508130,0.2234506388,-0.2351766506
0.0074383627,4.7002096719,0.8901660131,-0.0041827900,-0.0367810757,-0.7120972635,0.7011042319,-0.0015903425,0.1079188113,0.1623548406,0.1215208263,0.0630614037,-0.1508979892,0.0471429802,-0.2915613124,-0.2718420099,0.1335473252,0.0269749396,0.2052616438,-0.0120843536,0.1328478023,0.0865355039,-0.4195119408,-0.7433940241,-0.5158301179,0.3547635528,0.1639976697,0.3038755723,-0.1128764123,0.0577576232,-0.6582192226,0.2441748689,0.2236213601,-0.2372974724
0.0065994144,4.6979478969,0.8901737480,-0.0046528133,-0.0370865992,-0.7114725107,0.7017191760,0.0014725705,0.1091412858,0.1615916664,0.1214476735,0.0620219446,-0.1519834900,0.0519065981,-0.2903018559,-0.2745568459,0.1329182855,0.0243222685,0.2054910462,-0.0141401510,0.1424216002,0.0855854808,-0.4240807793,-0.7244608723,-0.5105364293,0.3574815426,0.1586147866,0.3035779095,-0.1181668600,0.0505340884,-0.6585628945,0.2427613687,0.2226126621,-0.2405575694
0.0055602317,4.6960259167,0.8901355534,-0.0050889329,-0.0372957848,-0.7109536768,0.7022307290,0.0038701598,0.1107603355,0.1613741645,0.1217141107,0.0613979861,-0.1532168778,0.0554425819,-0.2888830092,-0.2766493570,0.1331283125,0.0227994801,0.2054143074,-0.0163226548,0.1517547504,0.0844644400,-0.4293105805,-0.7034524120,-0.5073153802,0.3601949546,0.1517631897,0.3031407288,-0.1230267533,0.0428032759,-0.6597873944,0.2402216670,0.2212447910,-0.2439032479
0.0043538486,4.6943802030,0.8900468960,-0.0054631953,-0.0374401337,-0.7106877421,0.7024893758,0.0057875225,0.1125951303,0.1612120538,0.1223164732,0.0611681635,-0.1546104923,0.0578259518,-0.2874453192,-0.2785211673,0.1339779753,0.0220551099,0.2050456959,-0.0173797219,0.1602616133,0.0832399334,-0.4355517808,-0.6816048790,-0.5061514051,0.3627144477,0.1436487389,0.3027801329,-0.1274793005,0.0356221594,-0.6616062429,0.2374749526,0.2197488809,-0.2469342405
0.0030016140,4.6930063112,0.8899813287,-0.0057372632,-0.0375235864,-0.7105270098,0.7026453106,0.0073053641,0.1144838085,0.1604777022,0.1228374789,0.0612770400,-0.1562067254,0.0594285733,-0.2859376593,-0.2799575125,0.1350571756,0.0216776167,0.2044419304,-0.0170241016,0.1671269602,0.0820886706,-0.4436575524,-0.6610151256,-0.5073553214,0.3640157962,0.1354330875,0.3025545484,-0.1316107249,0.0300942168,-0.6641427770,0.2354688136,0.2180799563,-0.2501852460
0.0016362847,4.6919020265,0.8898941118,-0.0060247705,-0.0377515014,-0.7105073882,0.7026505373,0.0089699716,0.1161579901,0.1595027347,0.1231603213,0.0613619484,-0.1579478624,0.0607878722,-0.2845792382,-0.2807017504,0.1361552006,0.0212533455,0.2037488000,-0.0142182690,0.1722816189,0.0808522993,-0.4506619501,-0.6428815228,-0.5101691904,0.3643884899,0.1282218861,0.3023902632,-0.1354423006,0.0266336214,-0.6669606047,0.2345626671,0.2165795798,-0.2541963328
0.0002444150,4.6909912040,0.8897520710,-0.0063888180,-0.0381074317,-0.7104618915,0.7026741117,0.0108453921,0.1177949557,0.1587983836,0.1232491930,0.0612539772,-0.1597980341,0.0623844615,-0.2831736776,-0.2810479655,0.1370982401,0.0202504934,0.2030456410,-0.0108071135,0.1759843893,0.0797677616,-0.4567205199,-0.6279432725,-0.5140203936,0.3639505742,0.1226771973,0.3018890765,-0.1383600172,0.0243147602,-0.6697759868,0.2339944861,0.2154218302,-0.2588856180
-0.0010889666,4.6902562802,0.8896903529,-0.0069373913,-0.0384508350,-0.7099380606,0.7031794621,0.0126314697,0.1196816677,0.1581919958,0.1230053449,0.0610525175,-0.1616679583,0.0646644949,-0.2813624279,-0.2818905490,0.1378316220,0.0187353796,0.2023860015,-0.0081171683,0.1785216535,0.0784965374,-0.4608321654,-0.6165675434,-0.5172961753,0.3625375783,0.1188550290,0.3010430126,-0.1400089234,0.0220297015,-0.6726061520,0.2329047488,0.2144294970,-0.2635998234
-0.0024531955,4.6898211885,0.8896819193,-0.0075260872,-0.0384725237,-0.7090945347,0.7040228433,0.0136803514,0.1220973666,0.1571469668,0.1224390816,0.0609373551,-0.1635134306,0.0668735235,-0.2788262805,-0.2834567535,0.1380865852,0.0169455275,0.2016771790,-0.0059865285,0.1798553869,0.0769403367,-0.4622977337,-0.6088096705,-0.5184829797,0.3602902078,0.1166677515,0.3000724578,-0.1403487130,0.0196029580,-0.6754869814,0.2315137950,0.2134082114,-0.2676941200
-0.0037671288,4.6896651119,0.8896862458,-0.0079781026,-0.0383384863,-0.7080085275,0.7051173203,0.0139353879,0.1244173919,0.1549772998,0.1216947199,0.0609820915,-0.1652019331,0.0688070682,-0.2761841524,-0.2856155533,0.1380075381,0.0150695477,0.2009037965,-0.0039523637,0.1796588881,0.0754455031,-0.4618045621,-0.6042776878,-0.5188551643,0.3572215478,0.1159360083,0.2991718558,-0.1398028244,0.0176055522,-0.6782292727,0.2307370287,0.2125144476,-0.2709964101
-0.0048936678,4.6898881763,0.8896999588,-0.0081863674,-0.0380799904,-0.7066832018,0.7064571820,0.0131119985,0.1263147771,0.1518682508,0.1208882498,0.0612828334,-0.1666482811,0.0701501642,-0.2738322274,-0.2882860870,0.1377276265,0.0133445368,0.2000637322,-0.0032722707,0.1778890830,0.0743588813,-0.4608698250,-0.6027386126,-0.5196338265,0.3534463704,0.1167098310,0.2980913598,-0.1386510237,0.0157726220,-0.6807318559,0.2306786782,0.2118798758,-0.2736513416
-0.0057829761,4.6902539438,0.8897010472,-0.0080380324,-0.0378055705,-0.7055285613,0.7076267222,0.0117007252,0.1274295063,0.1486233112,0.1201896278,0.0616870205,-0.1678322235,0.0707218514,-0.2722721473,-0.2908849905,0.1373274769,0.0118562374,0.1992338828,-0.0033410376,0.1748027540,0.0735448611,-0.4603266564,-0.6037933551,-0.5204930305,0.3492693766,0.1186316451,0.2966983925,-0.1371868369,0.0145860006,-0.6830721009,0.2310255649,0.2113914257,-0.2757211314
-0.0065321601,4.6906787964,0.8896794219,-0.0079003382,-0.0376477647,-0.7043927762,0.7087672730,0.0102450713,0.1282631062,0.1456417947,0.1197225871,0.0621106540,-0.1687836391,0.0711598591,-0.2711089827,-0.2934640078,0.1372301198,0.0105954777,0.1984613788,-0.0040616248,0.1710060424,0.0730588193,-0.4608637246,-0.6068490833,-0.5219717784,0.3449563986,0.1215157793,0.2953593013,-0.1359650741,0.0142625089,-0.6851705273,0.2315959333,0.2109995308,-0.2776141858
-0.0071741239,4.6911557347,0.8896265713,-0.0080034748,-0.0377374948,-0.7033833846,0.7097630874,0.0092661428,0.1290129519,0.1430287979,0.1195835658,0.0625408578,-0.1695458125,0.0718194349,-0.2701854592,-0.2959133424,0.1374987564,0.0095564431,0.1977233701,-0.0044817155,0.1671874378,0.0730080436,-0.4621940148,-0.6112817403,-0.5240625104,0.3406966195,0.1249218030,0.2945224378,-0.1350803380,0.0149799700,-0.6868304480,0.2318738295,0.2106660339,-0.2791429768
-0.0076362966,4.6916946414,0.8895513965,-0.0082125470,-0.0379930514,-0.7026186456,0.7105041315,0.0086334414,0.1295014753,0.1409872793,0.1196711880,0.0630277324,-0.1701206711,0.0724532169,-0.2696390324,-0.2980075284,0.1378829091,0.0087648194,0.1970175382,-0.0043907093,0.1635834598,0.0729690484,-0.4636044429,-0.6168100603,-0.5260303261,0.3365198262,0.1284971604,0.2943985948,-0.1348779383,0.0165920297,-0.6877327382,0.2318605576,0.2107564646,-0.2801526282
-0.0079551892,4.6923506423,0.8894733624,-0.0083174779,-0.0380518276,-0.7020698557,0.7110420492,0.0076608880,0.1299489305,0.1393554002,0.1197382130,0.0636496279,-0.1705535211,0.0724021077,-0.2691748598,-0.2997745080,0.1381664400,0.0083052942,0.1963017631,-0.0043269522,0.1600085462,0.0728897340,-0.4648118742,-0.6230573311,-0.5281460416,0.3325326971,0.1322494505,0.2943198817,-0.1352068240,0.0183738200,-0.6879577160,0.2318959221,0.2110958771,-0.2806841699
-0.0081256011,4.6930532225,0.8894125310,-0.0083322233,-0.0380200909,-0.7017451076,0.7113640775,0.0065381676,0.1301928540,0.1378276036,0.1198334751,0.0642968108,-0.1708715202,0.0718172571,-0.2689249290,-0.3010306767,0.1384171127,0.0081603796,0.1956161430,-0.0049821815,0.1569151353,0.0729948726,-0.4665079076,-0.6295676254,-0.5302502931,0.3289301878,0.1357213385,0.2939886725,-0.1360216012,0.0203372910,-0.6878931483,0.2321395641,0.2113644973,-0.2811818538
-0.0080597696,4.6937315329,0.8893994064,-0.0083389831,-0.0379843037,-0.7016503558,0.7114593679,0.0055622388,0.1301412698,0.1366626893,0.1199975424,0.0648258292,-0.1710121276,0.0709786031,-0.2689759194,-0.3013164689,0.1386365750,0.0084022022,0.1950717819,-0.0064912000,0.1544074343,0.0733674477,-0.4693521769,-0.6362175517,-0.5314421099,0.3257313106,0.1386800056,0.2937430916,-0.1370659623,0.0224149027,-0.6876401893,0.2324518136,0.2116825709,-0.2816155670
-0.0078142225,4.6944046098,0.8893360524,-0.0082529269,-0.0380047489,-0.7018317605,0.7112803302,0.0047340508,0.1296906261,0.1361787516,0.1202415328,0.0651460957,-0.1709692187,0.0699413010,-0.2694723272,-0.3009605605,0.1386913431,0.0086277117,0.1947390102,-0.0084701478,0.1525706822,0.0744728927,-0.4736688830,-0.6425209771,-0.5322566040,0.3230747956,0.1415598889,0.2937557196,-0.1383533089,0.0242083534,-0.6871496706,0.2326220053,0.2121731697,-0.2817848242
-0.0074596752,4.6950816313,0.8892507211,-0.0080953189,-0.0379384007,-0.7021494279,0.7109720982,0.0038259158,0.1291472294,0.1362845971,0.1204723916,0.0652833946,-0.1707650585,0.0686449927,-0.2700933329,-0.3002965610,0.1386087399,0.0087471624,0.1946001821,-0.0104029485,0.1512632286,0.0762294424,-0.4784068315,-0.6478288706,-0.5331315856,0.3211620982,0.1444449347,0.2939660630,-0.1399197544,0.0256221595,-0.6864198189,0.2325929847,0.2128670137,-0.2818461410
