0.6718744240,0.5829927230,0.4376898841,0.0100116810,0.3063523774,-0.7568173437,0.5773001778,-0.7674551835,0.0665191621,-0.0342607916,2.1830272331,-0.3068606231,-0.2632495968,-1.1350987377,-0.5663453453,-0.2303720430,1.9395346172,-0.2105133473,-0.4421425890,0.2032295563,-0.4139252979,0.4764726747,-1.0881647052,-0.2837784430,-0.3478643952,0.3332796813,1.0059106817,-0.7546670732,0.0046399707,1.3959544251,-0.5815519750,0.0215694659,0.0927857761,-0.3188649749
0.6665604644,0.5727622693,0.4379837490,-0.0047346500,0.2902641040,-0.7570196717,0.5853593338,-0.6963972116,0.0689092920,-0.0282055133,2.1597669532,-0.3080964324,-0.2653180503,-1.2454875123,-0.5619306155,-0.2524601208,1.9639579659,-0.2515859732,-0.4311664041,0.1696455520,-0.3674268746,0.5016853185,-1.1016477381,-0.2752742644,-0.3475166873,0.3364015276,0.9549125053,-0.7321531271,-0.0153550616,1.3283175902,-0.6559648533,0.0801896053,0.0721842898,-0.3039968624
0.6609871472,0.5623051790,0.4382784461,-0.0181389946,0.2753562795,-0.7546013552,0.5953374597,-0.6293689534,0.0715971394,-0.0247439253,2.1385171488,-0.3079862084,-0.2656016724,-1.3433255600,-0.5487575297,-0.2826515404,1.9667372751,-0.2882564517,-0.4179155417,0.1286267411,-0.3111117817,0.5240893759,-1.1061769460,-0.2695624829,-0.3466024254,0.3378024232,0.9064426732,-0.6950155926,-0.0424177768,1.2167974015,-0.7466687501,0.1314871452,0.0436938551,-0.2878546676
0.6546980052,0.5509275261,0.4388184050,-0.0290651747,0.2606440655,-0.7515181020,0.6053432325,-0.5665921201,0.0749375877,-0.0204582633,2.1172109518,-0.3056841947,-0.2644093815,-1.4276395797,-0.5323123991,-0.3218712485,1.9691087679,-0.3154188451,-0.4018301594,0.0904260832,-0.2398747898,0.5401250200,-1.1118986728,-0.2672068434,-0.3455224206,0.3364136929,0.8562728851,-0.6484668162,-0.0792517280,1.0898212675,-0.8477368179,0.1787220132,0.0096698481,-0.2669045108
0.6484519143,0.5382808727,0.4391207456,-0.0381292261,0.2438524761,-0.7481143257,0.6159602972,-0.5038197222,0.0769980021,-0.0130414380,2.0946068049,-0.3006137470,-0.2619394419,-1.4964023111,-0.5127139936,-0.3664613920,1.9767099335,-0.3326701937,-0.3804259384,0.0646299865,-0.1537761352,0.5469752724,-1.1263975604,-0.2687305925,-0.3484242702,0.3319787893,0.8021323398,-0.5924506581,-0.1284307574,0.9877183313,-0.9538386051,0.2277948746,-0.0258196245,-0.2438109988
0.6426459402,0.5248174789,0.4381154297,-0.0437942701,0.2258146027,-0.7434971747,0.6279345334,-0.4421111449,0.0752288411,-0.0050398131,2.0709304421,-0.2940856737,-0.2582334227,-1.5549974871,-0.4921244928,-0.4131207427,1.9772777364,-0.3409106474,-0.3498283090,0.0418279638,-0.0597631493,0.5442872535,-1.1433986954,-0.2733421311,-0.3566405538,0.3249704011,0.7447156385,-0.5288461007,-0.1879970341,0.9054942082,-1.0627686416,0.2795280202,-0.0610365730,-0.2213519352
0.6373685043,0.5103792865,0.4355807672,-0.0459396333,0.2079083204,-0.7379815789,0.6403490217,-0.3820189167,0.0696905696,0.0012792759,2.0460822783,-0.2882672973,-0.2543736753,-1.6031756735,-0.4666299975,-0.4562449408,1.9605796029,-0.3338417344,-0.3121600536,0.0226570568,0.0336119763,0.5316013200,-1.1479783290,-0.2818603044,-0.3648581115,0.3139837358,0.6847937399,-0.4564308659,-0.2531041113,0.8323280473,-1.1716790997,0.3308046256,-0.0935485072,-0.1999019906
0.6323373331,0.4960150639,0.4316360605,-0.0449028397,0.1925455186,-0.7318676748,0.6521346984,-0.3273320117,0.0606233522,0.0009655720,2.0211239709,-0.2844563856,-0.2492288090,-1.6332044748,-0.4334606890,-0.4937146545,1.9225201567,-0.3099718273,-0.2501892041,0.0098394497,0.1228169302,0.5110757150,-1.1314346597,-0.2924317250,-0.3691523174,0.3005050410,0.6207010572,-0.3763601426,-0.3160371025,0.7651580512,-1.2757715149,0.3814154984,-0.1194838094,-0.1832641639
0.6281178343,0.4820719875,0.4273754237,-0.0420205891,0.1787607342,-0.7255184350,0.6632509860,-0.2793471045,0.0485301088,-0.0032058958,1.9970881993,-0.2814313577,-0.2413562987,-1.6417587034,-0.3911082730,-0.5139781532,1.8704875225,-0.2786911280,-0.1759434684,-0.0011397645,0.2096217293,0.4836692563,-1.0998524323,-0.3017445805,-0.3727786726,0.2873386844,0.5512788712,-0.2883121824,-0.3682824783,0.7079399000,-1.3686072574,0.4325460792,-0.1363292149,-0.1661054465
0.6259313230,0.4700117628,0.4236263739,-0.0362212195,0.1653139065,-0.7212320664,0.6717020485,-0.2397147977,0.0319353054,-0.0029288379,1.9737220487,-0.2784896299,-0.2330164297,-1.6377050827,-0.3383463383,-0.5082976858,1.8193980163,-0.2418461664,-0.1440843955,-0.0114137311,0.2955793448,0.4468958846,-1.0621426792,-0.3107382377,-0.3815154753,0.2750287836,0.4786624275,-0.1967402635,-0.4090687893,0.6616090187,-1.4463976196,0.4859896225,-0.1425700908,-0.1420073136
0.6247554525,0.4618253493,0.4220661206,-0.0280519662,0.1545731489,-0.7190228277,0.6769980814,-0.2143722773,0.0146228417,-0.0016095700,1.9523768125,-0.2757919906,-0.2298475726,-1.6200127572,-0.3020793847,-0.4908889711,1.7936064844,-0.2432456365,-0.1733516596,-0.0162140862,0.3737909126,0.4044759202,-1.0232273488,-0.3217681301,-0.4001172003,0.2630815874,0.4076637194,-0.1097086135,-0.4340015140,0.6247976571,-1.5067821939,0.5419467683,-0.1384173160,-0.1066905919
0.6202643562,0.4547212005,0.4215920723,-0.0198925425,0.1454161823,-0.7179395741,0.6804566030,-0.1952256481,-0.0012392485,-0.0079434659,1.9326923756,-0.2721664828,-0.2306488854,-1.6138635713,-0.2840854873,-0.4733765323,1.7920206377,-0.2631588120,-0.2039586589,-0.0133824182,0.4400416626,0.3619424727,-0.9897908485,-0.3373810472,-0.4240186973,0.2499650252,0.3416490768,-0.0368071213,-0.4384960524,0.5995872183,-1.5602941194,0.5994333403,-0.1353582097,-0.0724386214
0.6132776411,0.4470719634,0.4237309013,-0.0173973996,0.1387846237,-0.7179662534,0.6818802077,-0.1742291001,-0.0082465635,-0.0194545911,1.9100533913,-0.2651136260,-0.2298719144,-1.6094418323,-0.2693277870,-0.4621659483,1.8038515373,-0.2757596837,-0.2159564475,-0.0039932637,0.4950932319,0.3299827331,-0.9731557463,-0.3564486428,-0.4496925682,0.2370915834,0.2841344896,0.0139519865,-0.4161271438,0.5837993433,-1.6156970439,0.6444026365,-0.1359833042,-0.0500458470
0.6048774347,0.4412254917,0.4279913371,-0.0195165204,0.1412845028,-0.7188467472,0.6803801502,-0.1581865435,0.0012810076,-0.0325786076,1.8839752099,-0.2569654592,-0.2185884634,-1.6008670831,-0.2451878272,-0.4734854545,1.8048959596,-0.2878201160,-0.2264150066,0.0203267967,0.5333189156,0.3154772065,-0.9518968850,-0.3770654701,-0.4714339370,0.2252389374,0.2395697836,0.0401175354,-0.3699976571,0.5724833736,-1.6648843308,0.6857747302,-0.1353177440,-0.0253952076
0.5968242441,0.4367745789,0.4352395320,-0.0215222392,0.1493061310,-0.7200984615,0.6772759248,-0.1430277125,0.0233534500,-0.0349917080,1.8434650260,-0.2523711944,-0.1956068323,-1.5871397364,-0.2171309183,-0.4993107284,1.7907800672,-0.2999861960,-0.2432330814,0.0529415881,0.5554064049,0.3133693222,-0.9160893837,-0.3987089549,-0.4863549466,0.2154585496,0.2057122138,0.0467406174,-0.3119334280,0.5709481544,-1.6994956870,0.7257230422,-0.1308562812,0.0020067643
0.5879092327,0.4316576941,0.4435595925,-0.0196912477,0.1525263408,-0.7213672280,0.6752609070,-0.1168872980,0.0444557799,-0.0259280679,1.7815909191,-0.2482264709,-0.1591061561,-1.5692777011,-0.1936333943,-0.5209352633,1.7727531488,-0.3105653211,-0.2643391558,0.0789385710,0.5693250719,0.3111499194,-0.8674810128,-0.4230794786,-0.4996691786,0.2050769831,0.1773813430,0.0371838201,-0.2700728671,0.5857602226,-1.7196915420,0.7730110836,-0.1214389957,0.0332352769
0.5810355568,0.4278382686,0.4508801986,-0.0157460724,0.1506708763,-0.7199954261,0.6772421536,-0.0776081881,0.0497678040,-0.0226612486,1.7069288034,-0.2565148480,-0.1119960348,-1.5517622678,-0.1844303814,-0.5340570353,1.7566195994,-0.3194322722,-0.2914443050,0.0843454015,0.5759223523,0.3088930533,-0.8209877204,-0.4473986742,-0.5144707571,0.1951570504,0.1513133105,0.0182667832,-0.2431958337,0.6106247848,-1.7277581548,0.8201594183,-0.1086285324,0.0633165305
0.5742965107,0.4241619336,0.4593409754,-0.0106666910,0.1478130573,-0.7175397389,0.6805690596,-0.0373351199,0.0510726559,-0.0170372145,1.6295070877,-0.2739345397,-0.0610741960,-1.5332200996,-0.1817786553,-0.5444125845,1.7403039599,-0.3262352212,-0.3193345197,0.0619026595,0.5638586282,0.3126828454,-0.8029998977,-0.4706273917,-0.5380049623,0.1886935432,0.1379800678,-0.0016486109,-0.2196027742,0.6403008706,-1.7278308395,0.8618056065,-0.0950394942,0.0904071539
0.5659903298,0.4209378477,0.4710650651,-0.0080076152,0.1470968463,-0.7142237420,0.6842388781,-0.0040241623,0.0621980560,-0.0084352555,1.5544559546,-0.2893957846,-0.0084301770,-1.5080179125,-0.1766134289,-0.5593517859,1.7164052772,-0.3298159329,-0.3415723350,0.0220372298,0.5272912480,0.3307395764,-0.8272180915,-0.4903147960,-0.5684334759,0.1896863713,0.1386937108,-0.0203048518,-0.1924580025,0.6779839695,-1.7257201597,0.8977593306,-0.0840780228,0.1118489112
0.5572286909,0.4197928931,0.4861854786,-0.0037697388,0.1501772312,-0.7084507513,0.6895869208,0.0170219960,0.0828864430,0.0000983652,1.4761939701,-0.3037335428,0.0442603091,-1.4809730936,-0.1708915787,-0.5758791660,1.6786198111,-0.3317522753,-0.3567125300,-0.0222228525,0.4583334090,0.3610186130,-0.8669975316,-0.5003757041,-0.5990737155,0.1990737358,0.1435466825,-0.0383107793,-0.1617825199,0.7159043479,-1.7195965339,0.9310899320,-0.0738669645,0.1295166883
0.5498049517,0.4189016704,0.5041854135,0.0039829513,0.1544255458,-0.7016718903,0.6955526186,0.0328245634,0.1045433453,0.0136928951,1.3849465579,-0.3170848112,0.0945415001,-1.4536221614,-0.1671798328,-0.5879325150,1.6309443662,-0.3312681683,-0.3651054286,-0.0606832922,0.3552287788,0.3932114705,-0.8986295553,-0.5001354750,-0.6218305542,0.2151301220,0.1446140570,-0.0561507802,-0.1334990047,0.7507420512,-1.7075161516,0.9618124013,-0.0631141248,0.1461164549
0.5434097941,0.4174724007,0.5251298074,0.0129235468,0.1592161925,-0.6948701392,0.7011695056,0.0517416656,0.1248998916,0.0298617483,1.2781587041,-0.3283448632,0.1354245519,-1.4229873008,-0.1623772997,-0.5982357171,1.5744261206,-0.3279136672,-0.3676244586,-0.0899733705,0.2296313993,0.4207682122,-0.9132187552,-0.4956935561,-0.6344338531,0.2359611270,0.1401826714,-0.0745207665,-0.1124974911,0.7794664945,-1.6880241229,0.9884002011,-0.0515661118,0.1631855560
0.5393202629,0.4145712977,0.5492489656,0.0230608422,0.1621202334,-0.6906473714,0.7044085717,0.0784018712,0.1332705923,0.0444161365,1.1543514509,-0.3322686753,0.1637970657,-1.3864036965,-0.1539711403,-0.6030081474,1.5093393309,-0.3196999441,-0.3648941289,-0.1033864035,0.0882036798,0.4363276092,-0.9007560457,-0.5025944167,-0.6374068932,0.2574979992,0.1416519165,-0.0919288164,-0.1009417283,0.8018278455,-1.6614820733,1.0098186889,-0.0392452267,0.1803204608
0.5384305788,0.4099160269,0.5763750835,0.0358227181,0.1651035244,-0.6897419734,0.7040692929,0.1096257968,0.1254834045,0.0537418120,1.0127429320,-0.3251884217,0.1807188334,-1.3474960506,-0.1401114108,-0.6009062688,1.4336254683,-0.3061177070,-0.3568765508,-0.1081223770,-0.0509761389,0.4426227784,-0.8821473806,-0.5372687725,-0.6366752059,0.2736430515,0.1621701142,-0.1132554382,-0.0961512729,0.8244108420,-1.6293052290,1.0252653829,-0.0261549605,0.1960641142
0.5395980121,0.4008900279,0.6083249525,0.0447561052,0.1648905571,-0.6928873517,0.7005106089,0.1901955780,0.1080436251,0.0542015339,0.8010545619,-0.2763305088,0.1692017701,-1.2682945570,-0.1017563717,-0.5989145192,1.3086235982,-0.2731532556,-0.3373748867,-0.0928102145,-0.1963407963,0.4475256767,-0.8721727109,-0.6372573426,-0.6288632284,0.2842759585,0.2175120816,-0.1410007688,-0.0802090346,0.8709038834,-1.5587116462,1.0377733263,0.0017785320,0.2136325898
0.5430800743,0.3903772921,0.6397120567,0.0571236134,0.1626641197,-0.6974583280,0.6955782901,0.2248168892,0.0813956052,0.0349113280,0.6580627811,-0.1767720169,0.1237420606,-1.2052330460,-0.0719519147,-0.5775783732,1.1977293819,-0.2425332584,-0.3165766749,-0.0653652011,-0.2858965683,0.4365413386,-0.8464753903,-0.7585423174,-0.5943650801,0.2787179281,0.2791769798,-0.1788676032,-0.0784781333,0.9175799463,-1.4858478030,1.0398627413,0.0344187863,0.2180670221
0.5474648855,0.3776193472,0.6705123247,0.0692835136,0.1586868927,-0.7010864880,0.6917340538,0.2252743864,0.0572121650,-0.0053347364,0.5819381555,-0.0418272265,0.0541670250,-1.1405828909,-0.0459657561,-0.5452917997,1.0881487660,-0.2155339780,-0.2929096722,-0.0458551515,-0.3394053007,0.4122198848,-0.8124152234,-0.8686935368,-0.5377148272,0.2667117559,0.3371398236,-0.2207692840,-0.0818275309,0.9702334195,-1.4156890817,1.0330655125,0.0667750505,0.2035873893
0.5522639897,0.3636084555,0.7034862784,0.0808478015,0.1496103104,-0.7046918270,0.6888322125,0.2034483554,0.0290701992,-0.0474357136,0.5573745656,0.0999633959,-0.0285388699,-1.0613475170,-0.0260731157,-0.5066376762,0.9664898192,-0.1872969242,-0.2691193662,-0.0322840592,-0.3648584370,0.3771346171,-0.7628876239,-0.9390088342,-0.5009540781,0.2594174742,0.3862912590,-0.2528298415,-0.0918787609,1.0174387382,-1.3576599333,1.0332658732,0.0961040530,0.1574074303
0.5578030181,0.3476698706,0.7346241496,0.0937114093,0.1397098316,-0.7082350636,0.6856401603,0.1550537382,0.0032326556,-0.0633692697,0.5737316525,0.1876007728,-0.1000478730,-1.0037397244,-0.0267318235,-0.4672275300,0.8849387042,-0.1731861556,-0.2536820535,-0.0284298967,-0.3761718054,0.3448127713,-0.7228992590,-0.9630820769,-0.4898916502,0.2601510907,0.4124563704,-0.2666996422,-0.1056109081,1.0271133725,-1.3357408585,1.0310146638,0.1127517252,0.1161868608
0.5627155356,0.3330691405,0.7637850566,0.1018842271,0.1277384750,-0.7103970935,0.6845717317,0.1037160207,-0.0156502806,-0.0646438034,0.6072224399,0.2460771977,-0.1828347492,-0.9293765212,-0.0248778156,-0.4311874439,0.7876658929,-0.1572508191,-0.2360042724,-0.0393948882,-0.3560171421,0.3177036040,-0.7000697053,-0.9683998574,-0.4801480268,0.2683382327,0.4331062248,-0.2590704808,-0.1174324721,1.0142495058,-1.3152136079,1.0092472557,0.1334381422,0.0689458804
0.5664162483,0.3201846363,0.7907819629,0.1058377561,0.1164183574,-0.7107320382,0.6856421117,0.0436765054,-0.0267073662,-0.0694625579,0.6453911708,0.2412903744,-0.2209013108,-0.8491984492,-0.0222935843,-0.4039334804,0.6845212701,-0.1380304498,-0.2191904215,-0.0571555413,-0.3142580055,0.3024599157,-0.6896499719,-0.9572303394,-0.4761043024,0.2809497546,0.4459302499,-0.2409812275,-0.1306193503,0.9824931862,-1.2967494072,0.9755893216,0.1560765745,0.0202020826
0.5693046730,0.3076959876,0.8152097186,0.1074309788,0.1054132151,-0.7105862526,0.6873236621,-0.0294882043,-0.0256365206,-0.0496977865,0.6865287232,0.2003646630,-0.2264763657,-0.7686716845,-0.0209497139,-0.3848370593,0.5849254840,-0.1165820961,-0.2043073226,-0.0736230064,-0.2590077751,0.2933836642,-0.6882092648,-0.9298593774,-0.4761937787,0.2969145615,0.4482122735,-0.2197383283,-0.1481413016,0.9457653866,-1.2813636349,0.9382453396,0.1761000225,-0.0295511964
0.5721216937,0.2965414359,0.8358086179,0.0983555934,0.0926719720,-0.7121272646,0.6889215063,-0.1439358505,0.0151105185,0.0240248344,0.8238603572,0.0589391877,-0.1886420308,-0.6013049764,0.0184354055,-0.3832131323,0.3441819887,-0.0073039457,-0.1836842529,-0.0738351707,-0.1530616632,0.2722982838,-0.6964882562,-0.8301226120,-0.5189216941,0.3428212329,0.4335106647,-0.1424006228,-0.1791199442,0.9060327767,-1.2053955951,0.7502150436,0.1855416701,-0.2287177487
0.5763040634,0.2868119818,0.8536072479,0.1009677955,0.0862176573,-0.7131029690,0.6883721199,-0.2235429594,0.0326248394,0.0718183648,0.7993946431,0.0547151676,-0.1613416075,-0.5767567843,0.0030662102,-0.3682674728,0.3281859343,-0.0093489244,-0.1759317342,-0.0775142813,-0.1261454626,0.2701068208,-0.7024661082,-0.8014400261,-0.5218513572,0.3514999021,0.4213792580,-0.1444022301,-0.2082185937,0.8878079548,-1.1904033188,0.7319066483,0.1897575876,-0.2389508017
0.5811241511,0.2773707260,0.8673573850,0.0975972755,0.0797127638,-0.7148840243,0.6877946488,-0.2857506465,0.0693569910,0.1371939589,0.7468945142,0.0428855992,-0.1338052714,-0.5378980557,-0.0025018253,-0.3584265021,0.3029584613,-0.0134867444,-0.1656515083,-0.0713073424,-0.0798344628,0.2670716529,-0.7120900387,-0.7538138086,-0.5218937248,0.3643947762,0.3987286983,-0.1287164053,-0.2406119824,0.8752994701,-1.1656990353,0.7069351966,0.1979734074,-0.2392148451
0.5872437046,0.2678645231,0.8775007140,0.0943946084,0.0753605388,-0.7180003976,0.6854822217,-0.3352819555,0.1039294258,0.2040007539,0.6592586295,0.0265824432,-0.0995678296,-0.5021098028,-0.0052075526,-0.3503586430,0.2755773089,-0.0153108579,-0.1543584107,-0.0522379140,-0.0324026187,0.2604666150,-0.7155908195,-0.6996584497,-0.5148077330,0.3763057040,0.3692704598,-0.1090189623,-0.2757049588,0.8707186303,-1.1336523113,0.6803552184,0.2093073960,-0.2341460199
0.5948789809,0.2569134918,0.8831242866,0.0889547103,0.0726756891,-0.7234241295,0.6807810460,-0.3659509617,0.1314721274,0.2543154641,0.5508008724,0.0070272809,-0.0596020416,-0.4687969787,-0.0037074168,-0.3407605954,0.2542857676,-0.0160198552,-0.1427530629,-0.0251147232,0.0142946784,0.2531776805,-0.7103091542,-0.6417147857,-0.5021078647,0.3862867214,0.3323302978,-0.0894360599,-0.3085571244,0.8694893578,-1.0944775035,0.6535042671,0.2230357121,-0.2240947446
0.6043078971,0.2429550898,0.8858306490,0.0812050939,0.0687743073,-0.7317361828,0.6732295197,-0.3775897979,0.1490005501,0.2788680352,0.4430598446,-0.0134290562,-0.0330156194,-0.4323913427,-0.0021334936,-0.3257540053,0.2393594086,-0.0183772991,-0.1307164334,0.0078068234,0.0605452711,0.2441121293,-0.6957045983,-0.5805071247,-0.4880409831,0.3952383814,0.2875757219,-0.0686692750,-0.3376420081,0.8723030262,-1.0480620855,0.6227051820,0.2392366917,-0.2091249586
0.6148227560,0.2272088363,0.8868799232,0.0718866262,0.0626704684,-0.7422556762,0.6632957384,-0.3722861681,0.1618197631,0.2745786678,0.3526795087,-0.0328571170,-0.0200848697,-0.3933542704,-0.0028138588,-0.3040486355,0.2294053439,-0.0215246586,-0.1189627620,0.0413010471,0.1073653225,0.2315839300,-0.6759624793,-0.5187799669,-0.4771957455,0.4027327486,0.2376222765,-0.0475122244,-0.3620987468,0.8796615647,-0.9959167690,0.5870623529,0.2571825030,-0.1928897739
0.6259009260,0.2082405937,0.8891279810,0.0526134727,0.0459277216,-0.7568915596,0.6497981486,-0.2699979823,0.1583852069,0.2620073901,0.1947889716,-0.0534771004,-0.0097418895,-0.2900516394,0.0040650818,-0.2600010392,0.1606876032,-0.0168928237,-0.0902638780,0.0688018265,0.1920538973,0.1895377871,-0.6337795466,-0.3348037344,-0.5159110091,0.3817870762,0.0638182778,-0.0114126565,-0.3507624052,0.9273926837,-0.8147644685,0.4148226727,0.2828747781,-0.1673752568
0.6370211093,0.1941954988,0.8898359083,0.0508060111,0.0412899338,-0.7687350419,0.6362077695,-0.2822257479,0.1640130492,0.2459935045,0.1922350615,-0.0522309015,-0.0036783262,-0.2855122185,-0.0124855019,-0.2381352500,0.1755610234,-0.0127136686,-0.0839912949,0.0811058162,0.1961265590,0.1717249544,-0.6097364783,-0.3203683390,-0.5217069839,0.3751551237,0.0492767239,-0.0305236231,-0.3698937497,0.9164889934,-0.7885347525,0.3989966360,0.2889806685,-0.1762050064
0.6479090004,0.1803944911,0.8904425862,0.0426122503,0.0315835147,-0.7802717293,0.6231875370,-0.2588869232,0.1590461630,0.2242538550,0.1975303944,-0.0520712449,-0.0026507477,-0.2601040075,-0.0282513195,-0.2117272933,0.1863697597,-0.0162032197,-0.0733208933,0.0869467555,0.2212497505,0.1471235320,-0.5744563895,-0.2967430790,-0.5312969143,0.3708165395,0.0331098384,-0.0307957105,-0.3823129988,0.8955570175,-0.7503654953,0.3758268886,0.2999737215,-0.1793278453
0.6582658836,0.1671938494,0.8899302776,0.0325439769,0.0236135857,-0.7900384651,0.6117372899,-0.2262351238,0.1503034579,0.2035145144,0.2060384521,-0.0380645603,-0.0176559052,-0.2316950974,-0.0396812139,-0.1856259347,0.1923635622,-0.0214990338,-0.0606356289,0.0842107155,0.2504104955,0.1202336559,-0.5264686690,-0.2733578950,-0.5427288451,0.3663431230,0.0191865209,-0.0227754804,-0.3842978323,0.8593288899,-0.7097728159,0.3465487628,0.3118936131,-0.1788508466
0.6678120067,0.1550630536,0.8907810201,0.0228188445,0.0160472667,-0.7963076837,0.6042481763,-0.1884933421,0.1401244598,0.2016182660,0.2072181962,-0.0329985868,-0.0363571750,-0.2015881820,-0.0516241779,-0.1641723797,0.1938513438,-0.0271913397,-0.0468466054,0.0683339909,0.2724254818,0.0928998144,-0.4725494381,-0.2558732624,-0.5534776906,0.3599034467,0.0066049845,-0.0103912936,-0.3794304045,0.8086343045,-0.6723566577,0.3161976789,0.3217602555,-0.1779751982
0.6771933885,0.1432564162,0.8922330684,0.0147091417,0.0082303154,-0.7994544557,0.6004901967,-0.1511799917,0.1240097150,0.2101490632,0.2016760719,-0.0361458570,-0.0461453173,-0.1703554369,-0.0670310283,-0.1483189793,0.1913532918,-0.0338455506,-0.0323035582,0.0438311960,0.2812075902,0.0683315743,-0.4280961108,-0.2477214015,-0.5617575785,0.3508152038,-0.0025394098,0.0063327858,-0.3732187555,0.7601687783,-0.6402330810,0.2869269048,0.3282787380,-0.1792418855
0.6870177924,0.1316665300,0.8945435558,0.0088549344,-0.0014668309,-0.8000402179,0.5998792281,-0.1156388894,0.0992639408,0.2223992694,0.1924880614,-0.0433177772,-0.0427210525,-0.1384283293,-0.0895232426,-0.1388289384,0.1866158127,-0.0403851806,-0.0171306336,0.0152934406,0.2733565765,0.0496264506,-0.4024306531,-0.2503228177,-0.5700448911,0.3378569515,-0.0082670512,0.0275689903,-0.3688444584,0.7241617743,-0.6143247133,0.2589955172,0.3303088698,-0.1834812313
