0.1847769504,0.7777226381,0.8673635699,0.0306455410,0.0386085891,-0.6142964425,0.7875341951,0.0102332020,-0.1745300000,0.1904914424,0.2316623404,-0.1318679954,0.1532451486,-0.4569430900,0.0223446670,-0.2105695310,0.2451991277,0.1629493975,-0.0889422598,0.0298371238,0.1241000657,0.6604152845,-0.9628130594,-0.7505793522,-0.4301890711,0.2179387729,-0.0386519940,0.2490950618,-0.2319888732,0.4900707970,-0.8259447675,0.2812892432,0.1346272798,-0.2497555892
0.1999367749,0.7428661934,0.8644380982,-0.0029215669,0.0043304841,-0.6063921980,0.7951485481,0.1443889960,-0.1678357320,0.1851295301,0.2278539295,0.0308629156,0.1040365483,-0.2884295664,0.0264202126,-0.2197104011,0.2045456467,0.0942074459,-0.0686096418,0.0972538874,0.3631037848,0.5646205925,-0.6934765984,-0.7769683238,-0.4614643065,0.2390259819,0.0742261955,0.4146241891,-0.1584819998,0.3216359638,-0.8067753753,0.2349843415,0.1537252111,-0.2707815877
0.2158594747,0.7133492377,0.8670191938,-0.0197739044,-0.0066767597,-0.5966659153,0.8022182989,0.1453228277,-0.1370396443,0.1889588241,0.3173620520,0.2516684584,-0.0195025638,-0.2139038152,0.0249567748,-0.2363539945,0.2068984134,0.0643661440,-0.0473519648,0.0952757317,0.5201471476,0.4354498876,-0.4237660997,-0.8459230464,-0.5348187808,0.2666701113,0.2257119083,0.3861735046,-0.1549190449,0.3321684846,-0.7762885933,0.1765736247,0.1706568409,-0.3112496490
0.2338460752,0.6860943241,0.8747990880,-0.0269537153,-0.0153100507,-0.5926838294,0.8048384794,0.0682647040,-0.0981696816,0.2312774329,0.5006243686,0.4114798895,-0.2034785878,-0.1523652829,0.0116276108,-0.2569487200,0.2034543936,0.0353430366,-0.0285932922,0.0947565211,0.5848497618,0.2702252843,-0.2223157616,-0.8972222439,-0.5990996626,0.2987871836,0.3480537084,0.2786715651,-0.1700164602,0.4084035348,-0.6637753411,0.0756290530,0.2136924442,-0.3223077218
0.2504575019,0.6617896892,0.8816803638,-0.0349557642,-0.0229422035,-0.5987595163,0.7998367280,-0.0401726937,-0.0448615629,0.2677764248,0.7079187304,0.4302499726,-0.2131781710,-0.0962383106,0.0073968264,-0.2439619982,0.1944896028,0.0150402450,-0.0099695642,0.1363712300,0.5878172565,0.1503608618,-0.1104690573,-0.9068954844,-0.6441142208,0.3215853595,0.4339269625,0.1614320860,-0.1607205768,0.4722937664,-0.5226257141,0.0072813566,0.2626620014,-0.2863516703
0.2688448104,0.6382109453,0.8919649952,-0.0339410218,-0.0292851039,-0.6098373929,0.7912576976,-0.0971479608,-0.0253897111,0.2700010069,0.7473124593,0.4109312918,-0.1959052926,-0.0702707158,-0.0160043902,-0.2248426801,0.2057873467,0.0105763020,0.0033194152,0.1800742537,0.5673616058,0.1119391152,-0.1253581747,-0.9111030338,-0.6398559960,0.3182733306,0.4419121453,0.1059017627,-0.1762650487,0.4938024329,-0.5071310310,0.0184500130,0.2760905335,-0.2833372710
0.2858595092,0.6153155737,0.8980618624,-0.0400342924,-0.0420797551,-0.6184585117,0.7836680540,-0.1805895672,0.0573077606,0.3125979707,0.8974080513,0.3115865443,-0.1601768510,0.0067903018,-0.0264106708,-0.1847279304,0.1668371193,-0.0096290336,0.0286272865,0.2067804775,0.5493872162,0.0792713640,-0.2193305872,-0.7905498075,-0.6474833560,0.3518350755,0.4479521579,0.0081736767,-0.1376797847,0.5887808683,-0.4296563186,0.2060798793,0.3412108923,-0.1730106234
0.3032749879,0.5947383419,0.9055668243,-0.0321832033,-0.0469648339,-0.6207721787,0.7819209986,-0.2286036060,0.0910442530,0.3077610633,0.8687699520,0.3156552725,-0.1525793760,0.0229415638,-0.0599611803,-0.1739810316,0.1747840756,-0.0115736115,0.0418679768,0.2142808302,0.5365914001,0.0700898741,-0.2567116608,-0.7680127784,-0.6594354888,0.3492585878,0.4241265890,-0.0396426936,-0.1525090674,0.6278546428,-0.4663705922,0.2524734210,0.3256148725,-0.1788006245
0.3207949245,0.5723368442,0.9105387226,-0.0337246457,-0.0564175437,-0.6220457645,0.7802171338,-0.1952147181,0.1275433634,0.3132186345,0.7388270229,0.3090718777,-0.1072659384,0.0893459593,-0.0786820827,-0.1623400506,0.1387707801,-0.0310491289,0.0653593807,0.1886988292,0.4927845935,0.0504039773,-0.2943567757,-0.5944904820,-0.7018538605,0.3272798151,0.1870474270,-0.0609883727,-0.1625010465,0.6992843197,-0.6161583616,0.4230256446,0.2581737254,-0.1533422277
0.3394581736,0.5523694766,0.9082147677,-0.0295594358,-0.0543526790,-0.6254333273,0.7778207886,-0.2206027979,0.1653729079,0.2957976317,0.6499309519,0.2929383818,-0.0914588753,0.0975578517,-0.1007905503,-0.1531757896,0.1490140364,-0.0331274913,0.0776671681,0.1860472699,0.4712975275,0.0405035303,-0.2872634239,-0.5760115940,-0.6839630030,0.3167696394,0.1350633360,-0.1102187085,-0.1634363231,0.6932794823,-0.6804952898,0.4297029512,0.2355854777,-0.1773834140
0.3602574482,0.5307520147,0.9033696818,-0.0346599762,-0.0581646297,-0.6330626242,0.7711337599,-0.1199243018,0.1804993926,0.3093617306,0.3886350948,0.2697983229,-0.0397797471,0.1482317063,-0.1162965351,-0.1369161337,0.1271010787,-0.0560282965,0.1068734214,0.1681715201,0.4360351352,0.0528543974,-0.2523383808,-0.4590884597,-0.5888823026,0.2847057790,-0.1330160200,-0.0739241580,-0.1598993554,0.6728254981,-0.9006065397,0.3959824939,0.1689955435,-0.2521711282
0.3819769235,0.5115728433,0.8934906731,-0.0363883855,-0.0541461098,-0.6449130558,0.7614665026,-0.1178502626,0.2122958624,0.2782644369,0.2833507277,0.2207927868,-0.0361218808,0.1579715657,-0.1346162280,-0.1109154201,0.1360719390,-0.0632367458,0.1244956106,0.1649892619,0.4142627468,0.0649028797,-0.2423687027,-0.4462042904,-0.5750207056,0.2707785237,-0.1890115848,-0.1027688645,-0.1425997774,0.6421274252,-0.9923022193,0.3810015970,0.1345479870,-0.2770201433
0.4044762850,0.4902941619,0.8827851003,-0.0434977986,-0.0543612389,-0.6615020962,0.7467046096,-0.0765802136,0.2308482196,0.2017435808,0.1609043712,0.1348202473,-0.0688969383,0.1878324521,-0.1529172219,-0.0694454202,0.1291094275,-0.0869824171,0.1583543429,0.1692539946,0.4108521514,0.1037537350,-0.2492730016,-0.4278195681,-0.5923490124,0.2411632538,-0.2952601070,-0.0598743643,-0.1354536358,0.5930257173,-1.1807660138,0.3469281671,0.0717380981,-0.2764156583
0.4242444789,0.4735991211,0.8779492129,-0.0432719018,-0.0578274749,-0.6773790021,0.7320800593,-0.0672104214,0.2335424036,0.1252209653,0.1351784170,0.1739156802,-0.2017613766,0.1996832444,-0.1863456139,-0.0371118855,0.1330313421,-0.0980786985,0.1769881603,0.1523489978,0.4031274922,0.1162212183,-0.2942675135,-0.4486724136,-0.6166117436,0.2339298565,-0.2849862151,-0.0763497288,-0.1357427889,0.5742225999,-1.2642481259,0.3570739255,0.0441194856,-0.2533993261
0.4389871016,0.4620628137,0.8754745005,-0.0477736536,-0.0603777825,-0.6865698002,0.7229758716,-0.0445536986,0.2224253546,0.1325665066,0.1530864131,0.1647800167,-0.2016054739,0.2025142384,-0.2056095312,-0.0145520066,0.1517172892,-0.0878212536,0.1893963250,0.1063114427,0.3806502843,0.1360359239,-0.3595785997,-0.4671635334,-0.6415329037,0.2361844012,-0.2488008095,-0.0950171128,-0.1346534155,0.5619585831,-1.3257295219,0.3801630742,0.0195198579,-0.2275322523
0.4584343091,0.4523145952,0.8764914377,-0.0454953574,-0.0724558596,-0.6890115041,0.7196828941,-0.0132320548,0.1828537777,0.1593552149,0.1488143948,0.1560062199,-0.1845726884,0.2172162620,-0.2481015281,-0.0087915052,0.1606210464,-0.0270232209,0.1950672418,0.0758231007,0.3358114545,0.1279139756,-0.5164360715,-0.4418986520,-0.7170363140,0.2851405948,-0.1383274789,-0.0309843189,-0.1539086079,0.4913033438,-1.4291630721,0.4613879249,-0.0196720446,-0.1101052289
0.4741947680,0.4449741876,0.8813408201,-0.0395687634,-0.0719069389,-0.6911246573,0.7180601738,-0.0116373861,0.1574015924,0.1730367240,0.1512902890,0.1469238720,-0.1722825463,0.1852437515,-0.2696114140,-0.0115873149,0.1988835516,0.0499430153,0.1649582862,0.0312758508,0.2741521891,0.1312295530,-0.6016796317,-0.4517039429,-0.7830569726,0.2905150561,-0.1039047866,-0.0021629383,-0.1440311075,0.4456435582,-1.4441144664,0.4876697333,-0.0232091724,-0.0877134151
0.4881522132,0.4377417415,0.8883322965,-0.0369900188,-0.0676348985,-0.6957495112,0.7141357551,-0.0047834580,0.1423609086,0.1834394801,0.1455956509,0.1346712087,-0.1597595562,0.1415324483,-0.2766621667,-0.0246147997,0.2413944076,0.1549513411,0.1231608428,0.0102934064,0.2026829273,0.1389181812,-0.6576843873,-0.4608218396,-0.8614480402,0.2932180508,-0.0836468357,0.0577470809,-0.1108462692,0.3833743832,-1.4244720162,0.4973433421,-0.0056332274,-0.0773437727
0.4999978770,0.4303289226,0.8964328372,-0.0388769512,-0.0633825412,-0.6986660541,0.7115735949,0.0088031966,0.1349282919,0.1858924377,0.1352074387,0.1231824267,-0.1475057522,0.0980697301,-0.2725372907,-0.0672692331,0.2901647738,0.2712502342,0.0618289079,0.0125138120,0.1313646426,0.1516522551,-0.6547408721,-0.4883854468,-0.9238313570,0.2818642828,-0.0785040739,0.1316883597,-0.0650422892,0.2993339223,-1.3659431897,0.4990853872,0.0406546646,-0.0864566643
0.5103055068,0.4234022099,0.9039071991,-0.0393698551,-0.0589659955,-0.6971702914,0.7133909242,0.0153224480,0.1276941422,0.1837788029,0.1264014860,0.1160384058,-0.1358501565,0.0557964245,-0.2660395832,-0.1306166019,0.3339414159,0.3464916268,0.0273379882,0.0091515636,0.0744839531,0.1630141619,-0.6031388501,-0.5749361438,-0.9142121799,0.2622978633,-0.0655227890,0.1823117362,-0.0362245967,0.2403786169,-1.2844563225,0.4902865979,0.1044532381,-0.1326096701
0.5186357628,0.4165595561,0.9093511979,-0.0391356887,-0.0553144797,-0.6921136297,0.7186010227,0.0194787677,0.1206288104,0.1729649999,0.1169993861,0.1101290322,-0.1242064990,0.0199984684,-0.2533518524,-0.1611330864,0.3644659891,0.3521659058,0.0293874000,-0.0077593451,0.0796930192,0.1867478746,-0.5324831544,-0.8171019444,-0.8305847843,0.2363569101,-0.0044916852,0.1971340803,-0.0267217721,0.2393732169,-1.1239419979,0.4186249818,0.2011399140,-0.2621745509
0.5260022742,0.4090414850,0.9122398141,-0.0394769992,-0.0541346490,-0.6868781173,0.7236777310,0.0261478659,0.1134117195,0.1643016835,0.1124390735,0.1021703139,-0.1159175971,-0.0055563309,-0.2375368049,-0.1637829765,0.3783330556,0.3384956804,0.0491292212,-0.0195260257,0.0917872846,0.1898896443,-0.4563723069,-1.0921552688,-0.8057403384,0.1895770079,0.0883852822,0.1968475952,-0.0515839704,0.2903843044,-0.9331906968,0.2859834072,0.2613117803,-0.3746056402
0.5320967840,0.4005442144,0.9126729374,-0.0394005454,-0.0547951830,-0.6854086332,0.7250242000,0.0376368062,0.1054191645,0.1636036474,0.1094410842,0.0927194076,-0.1106711640,-0.0147090267,-0.2303080112,-0.1857448285,0.3648568526,0.3277980786,0.0595748699,-0.0061340459,0.0932767432,0.1621276252,-0.3400637347,-1.3680744724,-0.7909112446,0.0792609387,0.1114419401,0.2021181841,-0.0793414546,0.3451294836,-0.7219890356,0.1145811741,0.2868763330,-0.4141246278
0.5371640350,0.3905572382,0.9121784982,-0.0406466862,-0.0571867580,-0.6843410074,0.7257788280,0.0552007291,0.0985224366,0.1654290561,0.1063425051,0.0830141450,-0.1070572556,-0.0020936801,-0.2245580042,-0.2221868365,0.3273594936,0.3035996504,0.0344162511,0.0093616353,0.0566210882,0.1212078991,-0.2820678771,-1.6024294686,-0.6809558120,-0.0290581406,0.1088822018,0.2158117521,-0.0918729271,0.3726604043,-0.5141810196,-0.0063315365,0.3116961086,-0.3759359957
0.5405342725,0.3795288598,0.9098992113,-0.0403419522,-0.0612897454,-0.6805878337,0.7289830551,0.0718440972,0.0892596643,0.1565266491,0.1042662066,0.0738062642,-0.1061936566,0.0238138883,-0.2194630365,-0.2482528037,0.2793571181,0.2570062205,0.0256213071,0.0230272032,-0.0238796299,0.0717112428,-0.3121831932,-1.7768478868,-0.4683175534,-0.1072205381,0.1068608842,0.2544370095,-0.0967770898,0.3861083156,-0.3696842920,0.0220132870,0.3395266998,-0.3008147793
0.5422523024,0.3675592465,0.9070066980,-0.0408306375,-0.0659721884,-0.6739771408,0.7346668245,0.0895311228,0.0830158423,0.1387096308,0.1023220133,0.0655414024,-0.1077647507,0.0576855787,-0.2078719487,-0.2746821674,0.2276854323,0.1964763079,0.0196987761,0.0286878609,-0.1266907955,0.0162606693,-0.3571172596,-1.8675000000,-0.2627968229,-0.1543511757,0.0917271227,0.3384553372,-0.1004293674,0.3784090711,-0.3502890254,0.2133166692,0.3324656157,-0.2681267808
0.5423131332,0.3554337850,0.9033742180,-0.0401635271,-0.0715422791,-0.6640288070,0.7431919919,0.1047531853,0.0771257996,0.1142338766,0.1010725520,0.0589465836,-0.1113402056,0.0914752577,-0.1946303580,-0.3029083576,0.1808368956,0.1318025977,0.0324223443,0.0297631857,-0.2388931644,-0.0531255767,-0.3993487917,-1.8675000000,-0.1233227822,-0.2065928353,0.0786390058,0.4147628879,-0.1082601957,0.4003776482,-0.3768280378,0.3381571649,0.2970790234,-0.2719563491
