1.1202792758,-0.4300611230,0.8920442234,-0.0303314700,-0.0193774866,-0.6985164172,0.7146882746,0.0779776133,0.0723563059,0.0887098342,0.1427833977,-0.0675717235,-0.0554745151,-0.1108493256,-0.0830301810,-0.1767645400,0.1531194243,0.0399441837,0.0489485826,-0.1077926123,-0.0681607874,0.1869914194,-0.6267398709,-0.5875771039,-0.7543836919,0.2509624793,-0.0041084670,0.2522730866,-0.1084609980,0.2018685012,-0.5209527575,0.1746543350,0.1512699654,-0.1558805717
1.1252641944,-0.4119696344,0.8947667554,-0.0270372360,-0.0143378699,-0.7031341539,0.7103983213,0.0503677414,0.0670895167,0.0956255443,0.1397159409,-0.0544465139,-0.0475776695,-0.1303715441,-0.0864715289,-0.2175908367,0.1475186051,0.0418297722,0.0460460091,-0.0733187680,-0.1461377464,0.1747425478,-0.6544645541,-0.6126452836,-0.7513003835,0.2613306264,0.0193546811,0.2644092648,-0.0999032877,0.2061227606,-0.5308582987,0.1790032512,0.1455832947,-0.1544719944
1.1286666192,-0.3957038623,0.8971844598,-0.0270688632,-0.0115183576,-0.7060523440,0.7075483670,0.0293889010,0.0667949727,0.1043248646,0.1402301474,-0.0418742857,-0.0407381643,-0.1329155619,-0.0900980921,-0.2687877674,0.1567239570,0.0441509727,0.0392640760,-0.0421504147,-0.2137053083,0.1583625260,-0.6779410918,-0.6385938054,-0.7471224431,0.2683952476,0.0384333858,0.2752894387,-0.0990654511,0.2213767370,-0.5380412801,0.1873272068,0.1417367062,-0.1429951434
1.1307806610,-0.3814261086,0.8990529619,-0.0293854770,-0.0105733598,-0.7061848168,0.7073384638,0.0139167514,0.0694288094,0.1095201663,0.1428732600,-0.0301151506,-0.0351998232,-0.1196238460,-0.0943768361,-0.2952492073,0.1752525981,0.0516961008,0.0328282591,-0.0236441429,-0.2663110686,0.1405095837,-0.6987505619,-0.6672041916,-0.7399148589,0.2725460948,0.0575399971,0.2817267122,-0.1056180371,0.2416879661,-0.5434134453,0.1999158142,0.1389425094,-0.1244165038
1.1320800940,-0.3696501230,0.9000534722,-0.0331095531,-0.0118674260,-0.7035012764,0.7098231299,0.0040693885,0.0716956491,0.1056541102,0.1469211610,-0.0196891681,-0.0307938024,-0.0937596095,-0.0989162637,-0.2899907348,0.1954460696,0.0639052744,0.0346611654,-0.0214285428,-0.3024132499,0.1251676220,-0.7218076103,-0.6967879158,-0.7314605334,0.2748856129,0.0781697017,0.2827214918,-0.1151261398,0.2495277471,-0.5455687132,0.2118799922,0.1390952967,-0.1059760281
1.1331243670,-0.3601849868,0.9001289229,-0.0356941710,-0.0146132162,-0.6992878721,0.7137988877,-0.0029886858,0.0702902356,0.0968865192,0.1501964311,-0.0104679264,-0.0272542719,-0.0604172523,-0.1028506782,-0.2699287130,0.2091107205,0.0784579453,0.0414159537,-0.0250565537,-0.3256862707,0.1118642080,-0.7453999553,-0.7270865934,-0.7200737996,0.2747101146,0.1009552705,0.2794857392,-0.1271075465,0.2447539523,-0.5459259432,0.2229220941,0.1420984194,-0.0960694332
1.1343403824,-0.3528713458,0.8990266291,-0.0359927447,-0.0187905658,-0.6959027859,0.7169872729,-0.0075994426,0.0632413468,0.0889735575,0.1523410837,-0.0029262709,-0.0241934632,-0.0241116827,-0.1092439762,-0.2524473877,0.2123146015,0.0978198470,0.0602408987,-0.0224780602,-0.3385274739,0.0993869921,-0.7621558672,-0.7553672567,-0.7074831909,0.2727628913,0.1226630779,0.2760131751,-0.1399371745,0.2347262569,-0.5465245536,0.2309824169,0.1465942256,-0.0985711152
1.1359428329,-0.3467661576,0.8973431689,-0.0339819427,-0.0228333355,-0.6938531993,0.7189517398,-0.0121848574,0.0527614233,0.0832072817,0.1526469468,0.0025878969,-0.0232953813,0.0086575011,-0.1129558470,-0.2392587002,0.1877011266,0.0769595285,0.0760149249,-0.0152875279,-0.3433204071,0.0897578630,-0.7783379123,-0.7800866932,-0.6985615567,0.2694667046,0.1403499514,0.2727871102,-0.1506820964,0.2188048174,-0.5483642287,0.2346560473,0.1520022284,-0.1123881144
1.1377110997,-0.3422927993,0.8973617034,-0.0328201875,-0.0242497950,-0.6937463733,0.7190624119,-0.0150075277,0.0470519770,0.0804718774,0.1504424359,0.0053334457,-0.0266503785,0.0290721490,-0.1109676071,-0.2394155723,0.1524909565,0.0388415662,0.0869011896,-0.0020777404,-0.3397196013,0.0863782929,-0.7907320805,-0.7998166204,-0.6930128585,0.2657472002,0.1517165923,0.2684552094,-0.1549186298,0.2008927763,-0.5530193659,0.2326483915,0.1557376284,-0.1325132323
1.1386052377,-0.3390826524,0.8986367135,-0.0332738327,-0.0243960505,-0.6955423207,0.7172994946,-0.0146030384,0.0466989394,0.0812030815,0.1472502309,0.0052845078,-0.0341702964,0.0411895576,-0.1063177793,-0.2450626626,0.1269883407,0.0107704492,0.0912035428,0.0139692853,-0.3253867898,0.0908997739,-0.8032836602,-0.8138764116,-0.6921121609,0.2620760585,0.1582983959,0.2631442705,-0.1513656479,0.1836092449,-0.5586329297,0.2239138580,0.1571122188,-0.1513686478
1.1384050352,-0.3361650965,0.8995069521,-0.0340086621,-0.0248621339,-0.6986173161,0.7142542481,-0.0126994921,0.0480116992,0.0860095540,0.1444800590,0.0031865626,-0.0451180878,0.0470726853,-0.1043845766,-0.2465666563,0.1111293177,-0.0040861801,0.0935904697,0.0322104416,-0.2989316312,0.0984151575,-0.8126015151,-0.8199701964,-0.6947473162,0.2586031581,0.1588688019,0.2578310410,-0.1464913986,0.1731443846,-0.5630234025,0.2110327850,0.1583047448,-0.1645248353
1.1375333205,-0.3327468218,0.9001217673,-0.0340052978,-0.0255902121,-0.7025916122,0.7103195106,-0.0116008172,0.0489975744,0.0948449339,0.1418495069,0.0003219970,-0.0581953705,0.0466052256,-0.1044489582,-0.2427972389,0.1028891983,-0.0094724739,0.0964170406,0.0499223489,-0.2612182496,0.1042350748,-0.8126416666,-0.8155129996,-0.6913454757,0.2579258876,0.1530358300,0.2509622048,-0.1443566718,0.1720929294,-0.5676295178,0.2013609523,0.1584117769,-0.1712706020
1.1358880290,-0.3288527137,0.9004662428,-0.0341521830,-0.0259531607,-0.7066782034,0.7062336573,-0.0116321819,0.0518981449,0.1042653300,0.1399778360,-0.0029319412,-0.0736804596,0.0412406520,-0.1036017578,-0.2343084446,0.1013615663,-0.0097655109,0.0993896259,0.0619045476,-0.2156347954,0.1087809361,-0.8070044354,-0.7969723661,-0.6802394032,0.2625444242,0.1388531079,0.2428445602,-0.1453523442,0.1796824545,-0.5737248279,0.2001807955,0.1573157729,-0.1728110192
1.1333504923,-0.3250889350,0.9002621583,-0.0344993600,-0.0271802787,-0.7089268892,0.7039131284,-0.0121964755,0.0545821117,0.1102476313,0.1398732423,-0.0053601321,-0.0868320934,0.0345932659,-0.1023481855,-0.2240888190,0.1061992712,-0.0075332281,0.0985321793,0.0657547859,-0.1703421537,0.1114875120,-0.8037162714,-0.7668983567,-0.6645739680,0.2711466012,0.1221118851,0.2351060298,-0.1492300698,0.1934709931,-0.5809732532,0.2067684854,0.1563154438,-0.1723194454
1.1306608824,-0.3218381862,0.8998285131,-0.0335691838,-0.0293047360,-0.7092678950,0.7035292428,-0.0139278035,0.0538480681,0.1127002733,0.1401687023,-0.0069959505,-0.0950751332,0.0282461532,-0.1036094001,-0.2182212525,0.1128257918,-0.0049641379,0.0934842402,0.0630300315,-0.1296859724,0.1134231543,-0.8066630589,-0.7268915715,-0.6492927127,0.2848196678,0.1070610284,0.2279198889,-0.1542018845,0.2078248787,-0.5901943197,0.2163978884,0.1544297844,-0.1721197299
1.1279853885,-0.3194264376,0.8995693128,-0.0326805258,-0.0316356275,-0.7075071798,0.7052409240,-0.0156092628,0.0522951186,0.1120996374,0.1405009545,-0.0076241349,-0.0976333683,0.0259739704,-0.1050807093,-0.2174365314,0.1176878684,-0.0051603723,0.0888271728,0.0551059599,-0.0953982006,0.1145194177,-0.8095284702,-0.6811798414,-0.6358222299,0.3028934910,0.0959150136,0.2221347618,-0.1566672967,0.2144161298,-0.6003356825,0.2230933311,0.1519592820,-0.1737097212
