1.2602646826,0.2756166256,0.9023829039,-0.0149678864,-0.0168103406,-0.6985528385,0.7152043811,-0.0305202926,0.0663547090,0.1712143034,0.1679095535,0.0441074900,-0.0679859924,-0.0321417129,-0.1156031615,-0.2579131807,0.1440813539,0.0107674660,0.1000838724,0.0537313597,0.0419564058,0.2116254899,-0.6815361203,-0.7296916673,-0.8040980893,0.2404199419,0.1032760880,0.0700439523,-0.2149536420,0.3936837178,-0.6602041468,0.2577231177,0.1878367262,-0.2566917078
1.2565622122,0.2734509342,0.9047691994,-0.0153617629,-0.0217397196,-0.7013081030,0.7123611061,-0.0101691492,0.0619863973,0.1705458508,0.1509542018,0.0286237905,-0.0602253314,-0.0236767185,-0.1156628056,-0.2507808661,0.1418844540,0.0101514059,0.0931495682,0.0314015011,0.0303268618,0.2082987713,-0.6985935642,-0.7448724091,-0.8108959052,0.2364274368,0.1044717511,0.0471902829,-0.2197418261,0.3857515767,-0.6644494835,0.2567158692,0.1896850173,-0.2627820946
1.2536774780,0.2717673289,0.9061912033,-0.0133499081,-0.0228385318,-0.7038512410,0.7098546414,-0.0010534025,0.0597912224,0.1741951584,0.1379399887,0.0232965083,-0.0581343163,-0.0220681653,-0.1149845137,-0.2448804126,0.1373074312,0.0100827506,0.0867581543,0.0089047369,0.0166102875,0.2038074477,-0.7068745531,-0.7513843982,-0.8145917450,0.2361980082,0.1023088538,0.0337290158,-0.2166868018,0.3674567317,-0.6709873307,0.2505579811,0.1896069484,-0.2715195750
1.2517108849,0.2705139422,0.9072125230,-0.0096445765,-0.0194529584,-0.7050672337,0.7088079856,-0.0027169752,0.0612779216,0.1819217687,0.1272813078,0.0233303698,-0.0589219120,-0.0278015592,-0.1120236211,-0.2422041607,0.1316417142,0.0112554758,0.0816147818,-0.0131774636,0.0049074941,0.1986815904,-0.6979461414,-0.7528318844,-0.8154457471,0.2398462805,0.0989456273,0.0326077163,-0.2083632848,0.3453324883,-0.6793628963,0.2443393511,0.1877194568,-0.2802697380
1.2503574035,0.2691273826,0.9080544795,-0.0057760144,-0.0126971275,-0.7045250775,0.7095419901,-0.0124569371,0.0663270921,0.1812452418,0.1202349169,0.0265995229,-0.0608058945,-0.0382329882,-0.1055935206,-0.2409223530,0.1271107406,0.0142530381,0.0778288260,-0.0362521491,0.0044349353,0.1936022308,-0.6757270086,-0.7552779145,-0.8165399199,0.2463441528,0.0998294293,0.0483778365,-0.1987425891,0.3233426287,-0.6888324002,0.2398917368,0.1822959489,-0.2850929188
1.2497930754,0.2675115964,0.9087147317,0.0032834967,0.0025075450,-0.7055299433,0.7086680676,-0.0398792386,0.0749788172,0.1810641604,0.1143284920,0.0327235689,-0.0623935393,-0.0668912130,-0.0951268438,-0.2392100046,0.1211347642,0.0219921091,0.0751441472,-0.0490553354,0.0210780487,0.1879496486,-0.6466896330,-0.7629255876,-0.8136776213,0.2542148144,0.1091134567,0.0790877386,-0.1972222199,0.3136749194,-0.6944036514,0.2409243978,0.1777066246,-0.2836874720
1.2498263008,0.2635019735,0.9088609573,0.0170008481,0.0249921408,-0.7064498594,0.7071173596,-0.0812096462,0.0872095521,0.1838025169,0.1104840526,0.0370750903,-0.0640354426,-0.1098213889,-0.0813212192,-0.2461895629,0.1166065824,0.0322579376,0.0720788230,-0.0514919567,0.0530073345,0.1851327570,-0.6249276201,-0.7784970718,-0.7999438472,0.2607423102,0.1272164903,0.1143728073,-0.2059228206,0.3193635568,-0.6927052702,0.2447184669,0.1760550172,-0.2785760250
1.2505561823,0.2528669514,0.9073975260,0.0338703841,0.0475882987,-0.7046226326,0.7071740214,-0.1219039817,0.0948610150,0.1850289912,0.1102723662,0.0318731377,-0.0660345947,-0.1518457730,-0.0747183219,-0.2614927513,0.1191336250,0.0391852082,0.0725326809,-0.0588338112,0.0954750756,0.1878334564,-0.6258102026,-0.7988026084,-0.7681008100,0.2639606123,0.1479796862,0.1472965294,-0.2298936115,0.3385334718,-0.6844348373,0.2551557486,0.1780663882,-0.2737588799
1.2530847123,0.2315454739,0.9032784389,0.0466974908,0.0573570990,-0.7007513571,0.7095611623,-0.1314193129,0.0890133594,0.1851430961,0.1170575516,0.0057020242,-0.0697215724,-0.1708418535,-0.0885772378,-0.2724193578,0.1419051296,0.0486778120,0.0823350585,-0.0797093868,0.1434583318,0.2023624251,-0.6491841122,-0.8198234182,-0.7293770154,0.2646183762,0.1683363133,0.1769759832,-0.2674127397,0.3526917941,-0.6757981150,0.2717775330,0.1811041255,-0.2711828615
1.2574557582,0.1982290987,0.8960260019,0.0483771102,0.0407382503,-0.6957767650,0.7154681987,-0.0678848092,0.0615480643,0.1833743227,0.1173587955,-0.0794175203,-0.0964649911,-0.1356896282,-0.1335315220,-0.2743863337,0.1925515452,0.0692679004,0.1118426057,-0.1288838042,0.2359829161,0.2421211655,-0.7359534131,-0.8565048219,-0.6798396367,0.2633177386,0.2133653058,0.2425521233,-0.3433029704,0.3664742285,-0.6743210916,0.2978517846,0.1819098873,-0.2697323632
1.2623771725,0.1571062787,0.8889908959,0.0433257613,0.0172407923,-0.6916868534,0.7206905926,0.0164622294,0.0376779560,0.1817492508,0.1219989640,-0.1513739093,-0.1359062257,-0.1075627026,-0.1809537950,-0.2442505590,0.2844335962,0.1407955694,0.1075369442,-0.1957796548,0.2411816112,0.2860944624,-0.8687721648,-0.8780822073,-0.6635255245,0.2610314364,0.2643922304,0.2741469184,-0.4255707701,0.3851155925,-0.7207388053,0.3030430503,0.1672922363,-0.2786057590
1.2676576393,0.1123351608,0.8812034963,0.0329774404,-0.0105467044,-0.6900208387,0.7229609240,0.1193211454,0.0130039752,0.1744846345,0.1209503367,-0.2153257179,-0.1591386965,-0.1344211827,-0.2272617294,-0.1890113284,0.4804523260,0.2214281404,0.0157551145,-0.2563914745,0.1461761827,0.2679989438,-1.0550472348,-0.7691985417,-0.6326242945,0.2667057527,0.3151773782,0.3199298341,-0.5255951123,0.3644392557,-0.8439528015,0.2927506959,0.1542221344,-0.2989466779
1.2688812162,0.0695879562,0.8691496555,0.0218521021,-0.0266048344,-0.6952415149,0.7179511852,0.2029599350,0.0041039026,0.1805630071,0.1277953166,-0.2521337876,-0.1334111224,-0.2714627319,-0.2407063814,-0.1106730833,0.7912048665,0.1853425584,-0.0282897978,-0.2858567476,0.0156017368,0.2134935542,-1.1494779773,-0.5737410051,-0.6475931372,0.2622108277,0.2132259655,0.3471552135,-0.5756760433,0.3320627227,-0.9398288220,0.2862039497,0.1641032969,-0.3381471764
1.2660160913,0.0310254683,0.8517044923,0.0100891145,-0.0282435378,-0.7043823638,0.7091868569,0.2650426385,0.0167728484,0.2015932324,0.1411382799,-0.2983740999,-0.1217213047,-0.4578374433,-0.2155704316,-0.0801440258,1.0750344689,0.1382640615,-0.0679435560,-0.2657092847,-0.0942066643,0.1722644155,-1.1374519581,-0.4258000659,-0.7252808466,0.2363495253,0.0636634145,0.3563952495,-0.5985661390,0.3458075355,-0.9984193686,0.2541896481,0.1785425072,-0.3773172024
1.2621805292,-0.0048988084,0.8366998284,0.0047990476,-0.0173524342,-0.7130521273,0.7008798227,0.2918708374,0.0388710235,0.2163542231,0.1621731997,-0.3152552519,-0.1291434252,-0.5911115066,-0.1843760554,-0.1374196905,1.1383320233,0.1504765995,-0.0645162422,-0.2405117636,-0.1629555702,0.1846221858,-1.1239488685,-0.4171484822,-0.7510918808,0.2462827864,0.0626481827,0.3363174335,-0.6077371878,0.3772197416,-1.0214365840,0.2559250226,0.1709533602,-0.3783538563
1.2576084564,-0.0426467011,0.8144997680,0.0021932394,-0.0081792987,-0.7202790915,0.6936326975,0.3442026378,0.0535198536,0.2632084230,0.1590361566,-0.3965989751,-0.1496994162,-0.7772853815,-0.1957217520,-0.2323882487,1.2562614407,0.1199567481,-0.0935286597,-0.2157576707,-0.2543168269,0.1740204636,-1.1159137669,-0.4477786396,-0.8531925447,0.2473340337,0.0676609772,0.2568124509,-0.6462743062,0.5187845033,-1.0485580735,0.3009383642,0.1826364560,-0.3460460739
1.2506373538,-0.0813959927,0.7982546053,0.0105833201,0.0189261980,-0.7204030649,0.6932165725,0.3405673556,0.0853649895,0.2698820277,0.1631862764,-0.3996973865,-0.1571935794,-0.9159940207,-0.1590334153,-0.3074021509,1.1843702319,0.1184048290,-0.0734182790,-0.2035818892,-0.3188344119,0.1863947750,-1.1261240509,-0.4840698535,-0.8506902883,0.2507218238,0.0930927146,0.2204742281,-0.6497858127,0.5529333932,-1.0737568893,0.3126610582,0.1741746339,-0.3448417422
1.2427515322,-0.1230628038,0.7818103947,0.0196695022,0.0447626628,-0.7185242713,0.6937811515,0.3607862421,0.1132415904,0.2880697963,0.1439968222,-0.4572812198,-0.1816824922,-0.9952628047,-0.1088405777,-0.3645285815,1.0029526345,0.1322747885,-0.0092961392,-0.1648982590,-0.4114251225,0.2105758142,-1.1978278241,-0.6182654371,-0.7940491868,0.2497478762,0.1684437565,0.1323757705,-0.6630003271,0.6925618056,-1.1087783108,0.3265604577,0.1664764145,-0.3331977437
1.2345608531,-0.1645550565,0.7640295594,0.0388374090,0.0790687842,-0.7123563535,0.6962673399,0.3452462226,0.1444510788,0.2987747795,0.1325043163,-0.4772265961,-0.1993007890,-1.0738344375,-0.0713111192,-0.4042663419,0.7900450948,0.1398558533,0.0532785922,-0.1310383612,-0.4901192558,0.2258385417,-1.2044108717,-0.7262147137,-0.7633822287,0.2471093061,0.2357781541,0.0473041423,-0.6722075565,0.7917365814,-1.1306224244,0.3235590909,0.1592381911,-0.3234323217
1.2253840771,-0.2087604630,0.7448695481,0.0604379286,0.1151913791,-0.6985410084,0.7036466887,0.3216834676,0.1839412678,0.3115317273,0.1228803743,-0.4840262879,-0.2240240794,-1.1203094802,-0.0600295399,-0.4340828173,0.5815358862,0.1280393596,0.0978748529,-0.1081659882,-0.5617729027,0.2330673373,-1.1885529489,-0.8333698302,-0.7539177969,0.2359318047,0.3033925278,-0.0540369541,-0.6824788713,0.8794836967,-1.1466962883,0.3220170770,0.1512185155,-0.3079443833
1.2163661295,-0.2535598226,0.7252453858,0.0841947368,0.1496491403,-0.6830326559,0.7099174403,0.2930106555,0.2175618414,0.3386895815,0.1209618938,-0.4733301850,-0.2507754733,-1.1340641166,-0.0704888568,-0.4844496901,0.4374941712,0.1235104837,0.0563323375,-0.0906670580,-0.6285861395,0.2352513645,-1.1595827701,-0.9426316273,-0.7645612650,0.2209716976,0.3793979789,-0.1962818760,-0.6831275926,0.9840520268,-1.1478564628,0.3189940676,0.1460224974,-0.2747487161
1.2067344770,-0.2984470071,0.7028661659,0.1087573768,0.1840094925,-0.6733594562,0.7077424548,0.2671717229,0.2390868197,0.4012516995,0.1237019554,-0.4469250595,-0.2694806244,-1.1466956529,-0.0781347244,-0.5460126467,0.3912212895,0.1846866585,-0.0434507440,-0.1063728129,-0.6856584964,0.2565425945,-1.1121566908,-1.0263422237,-0.7962293482,0.2308741212,0.5063516227,-0.4839561368,-0.6106580307,1.1967698496,-1.0758765484,0.2781732161,0.1544774474,-0.2035865049
1.1979084128,-0.3411133175,0.6852828631,0.1237351120,0.2218749705,-0.6680573055,0.6994001402,0.2474976462,0.2661274708,0.4596297571,0.1275714040,-0.4019245277,-0.2434223018,-1.2437418652,-0.0798684184,-0.6131085124,0.4983203611,0.2450058795,-0.2510354621,-0.1215161725,-0.7403153119,0.2749766887,-1.0725795182,-1.0031592903,-0.8186337336,0.2679868811,0.5820972933,-0.7116751499,-0.4594633421,1.3210798511,-0.9570469635,0.2047804292,0.1742864019,-0.1882001810
1.1883866576,-0.3860752007,0.6673393849,0.1311108291,0.2600813555,-0.6647863861,0.6879147475,0.2385423778,0.2989946055,0.5271769306,0.1376526402,-0.3571607132,-0.1637901314,-1.3468214833,-0.0979324416,-0.6398332637,0.6896628761,0.1399938619,-0.2331576439,-0.1074997855,-0.8021324643,0.2844367250,-1.0547340502,-0.9432237907,-0.7864086992,0.3068789048,0.6090345219,-0.8437145249,-0.3004360140,1.3173526962,-0.8284919679,0.1438520634,0.1989815559,-0.2555109516
1.1798539012,-0.4349775668,0.6521841963,0.1384757379,0.3052642416,-0.6634269843,0.6689565377,0.2166082966,0.3293092205,0.6010614863,0.1525946065,-0.2950879811,-0.0274863389,-1.4513307559,-0.1065654222,-0.6771779191,0.8869895033,0.0149002608,-0.2192896578,-0.0587550208,-0.8984326197,0.2901257701,-1.0790434624,-0.8537447519,-0.7331886497,0.3445026422,0.5919738163,-0.9308529565,-0.1675970450,1.2095144874,-0.7167975597,0.1236370125,0.2119837361,-0.3750070955
1.1751686523,-0.4830572050,0.6394439534,0.1544126888,0.3556005876,-0.6587069336,0.6448334043,0.1650045245,0.3521925511,0.6824849377,0.1653520733,-0.2102849037,0.0855379870,-1.5595680224,-0.1123830514,-0.7037230732,1.0547297221,-0.1040322895,-0.1959218119,-0.0017914391,-1.0444578686,0.2770174968,-1.1779359403,-0.7001963899,-0.6907654566,0.4153829794,0.5088145888,-1.0097208725,-0.0633591864,1.0711645275,-0.6311522058,0.0991485246,0.2039049993,-0.4805673815
1.1733603261,-0.5349792249,0.6284363114,0.1735573171,0.4093272380,-0.6529153688,0.6132133325,0.1026404739,0.3705930223,0.7505594628,0.1713481035,-0.1318741045,0.1413506720,-1.6495157801,-0.0976518200,-0.7312461123,1.1809086431,-0.2389545370,-0.1614852605,0.0737734393,-1.1877561729,0.2341813025,-1.2949288210,-0.5433121734,-0.5896888347,0.4538604652,0.3764677075,-1.1109607799,-0.0020545073,1.0245389069,-0.5696541433,0.0813575174,0.1908720505,-0.5178918846
1.1746787927,-0.5925073620,0.6183615689,0.1993763156,0.4529515992,-0.6417044224,0.5859175435,0.0309467939,0.3674629618,0.7410228302,0.1683551183,-0.0942262484,0.1790820693,-1.6948261158,-0.0791082973,-0.7478718850,1.2272181784,-0.2806571460,-0.1421221470,0.1003269456,-1.2203153359,0.2356227545,-1.3315191445,-0.5291083624,-0.5981581959,0.4596324883,0.3908471303,-1.1585283285,0.0174609247,1.0251993859,-0.5720355991,0.0911290956,0.1889027893,-0.5216652058
1.1765716336,-0.6561737120,0.5967319172,0.2161379131,0.4840792803,-0.6268557951,0.5709671314,0.0052053073,0.3659342228,0.7376638783,0.1574572520,-0.0233016172,0.1421934735,-1.7654899805,-0.1459290043,-0.7404503465,1.4642708343,-0.4533377845,-0.0669803586,0.2082475533,-1.1676747874,0.1814095997,-1.2442884063,-0.6703448918,-0.6868081940,0.5099382748,0.7412053722,-1.2374218639,-0.0026631723,1.1282527600,-0.5024973280,0.1629267324,0.2075302092,-0.5468421685
1.1776652133,-0.7199342352,0.5784096881,0.2379613679,0.4918208457,-0.6191199740,0.5640718934,-0.0130979438,0.3257075687,0.7233667127,0.1465361126,0.0248190509,0.0932467356,-1.8046226862,-0.2020333956,-0.6914937910,1.6372449545,-0.4459274824,-0.0324526277,0.3040114270,-1.0533486289,0.1944675041,-1.1539587209,-0.8789748403,-0.7833878002,0.4687543114,0.8946640864,-1.1784101178,-0.1076468356,1.0760224446,-0.5623189878,0.2505390816,0.2096700166,-0.9031330125
1.1690697536,-0.7803281066,0.5669889848,0.2516186635,0.4909047843,-0.6095681759,0.5693216841,-0.0397529610,0.3176325280,0.7041971582,0.1625120945,0.0518240468,0.1086951394,-1.7921864325,-0.2129575862,-0.6626732709,1.7190417668,-0.4255055715,-0.0279130074,0.3004141032,-1.0219089627,0.2154361423,-1.1230277517,-0.9042781240,-0.7945140559,0.4633268836,0.9091241029,-1.1421266519,-0.1230446273,1.0372051831,-0.5927819009,0.2660812743,0.2000914208,-0.9207017146
1.1610648420,-0.8363743540,0.5594707577,0.2573670652,0.4844247194,-0.5920243937,0.5904252724,-0.0592732045,0.3323061603,0.6722303241,0.1816338115,0.0833504247,0.1232074135,-1.7593060949,-0.2403469529,-0.6183410987,1.8033896716,-0.3993985169,-0.0148199943,0.2654156338,-0.9627989804,0.2390585378,-1.1130314008,-0.9303800602,-0.8069454082,0.4551603681,0.9246672036,-1.0810218149,-0.1352366854,0.9960867281,-0.6218382999,0.2832694302,0.1923407228,-0.9391442594
1.1580326681,-0.8880891916,0.5584505235,0.2594343903,0.4825353528,-0.5793887334,0.6034584708,-0.0982958603,0.3486709229,0.6499808084,0.2103939316,0.1181325422,0.1407529399,-1.7167047778,-0.2538847170,-0.5723311790,1.8568739807,-0.3772677105,0.0082904590,0.2332954011,-0.8940855474,0.2615442845,-1.0977750681,-0.9589136349,-0.8218714732,0.4455397631,0.9427918060,-1.0030618330,-0.1429734157,0.9560549017,-0.6525531303,0.3035890449,0.1842832076,-0.9591937493
1.1578811476,-0.9369904326,0.5624056877,0.2576722663,0.4810764845,-0.5744104680,0.6101008388,-0.1488941551,0.3609344519,0.6314598521,0.2524524734,0.1423047779,0.1586109582,-1.6638897471,-0.2398465257,-0.5267075984,1.8709361238,-0.3589906965,0.0363559149,0.2186657344,-0.8234347639,0.2794835750,-1.0783372347,-0.9846008669,-0.8382378022,0.4367910231,0.9615410416,-0.9210075849,-0.1469974824,0.9452595799,-0.6814816974,0.3251416041,0.1765239735,-0.9788564677
1.1569020847,-0.9826071328,0.5711821503,0.2543764948,0.4778893576,-0.5721903899,0.6160458737,-0.2120898250,0.3745223708,0.5993157026,0.3150562952,0.1632096973,0.1722909131,-1.6074941317,-0.2067355335,-0.4810380319,1.8588654008,-0.3426353600,0.0606956346,0.2108897552,-0.7555599488,0.2908002483,-1.0678519803,-1.0036860431,-0.8548283213,0.4300848809,0.9787353857,-0.8491219952,-0.1510332249,0.9634885737,-0.7047754422,0.3441400049,0.1706721221,-0.9968855769
1.1568168319,-1.0247828439,0.5828966071,0.2506857511,0.4724817355,-0.5739646129,0.6200663569,-0.2924227821,0.3812252452,0.5553942515,0.4000739936,0.1668035818,0.1740218359,-1.5561956687,-0.1674661711,-0.4331077322,1.8365436305,-0.3239224504,0.0805641757,0.2067221550,-0.6982057215,0.2965560602,-1.0673616608,-1.0149467530,-0.8692664720,0.4255588177,0.9926562789,-0.7892808309,-0.1512178610,0.9910551909,-0.7194974577,0.3584799984,0.1675609198,-1.0123219471
1.1579365382,-1.0635956097,0.5959433675,0.2485407279,0.4635899125,-0.5791922981,0.6227745831,-0.3965894901,0.3776093615,0.5081863668,0.5077944422,0.1508807934,0.1657570212,-1.5102175197,-0.1317894434,-0.3861948661,1.8126465100,-0.3054044406,0.0939945754,0.2040549323,-0.6504396291,0.2957860557,-1.0718729366,-1.0193733502,-0.8796019443,0.4229130078,1.0025957227,-0.7409120648,-0.1510914300,1.0206751108,-0.7264395700,0.3676585317,0.1669451151,-1.0241477521
1.1595946142,-1.0947443246,0.6086175498,0.2491718875,0.4459985339,-0.5864111430,0.6285862308,-0.5226825534,0.3610541230,0.4609036566,0.6342575035,0.1102242559,0.1543391009,-1.4731420905,-0.1100643733,-0.3425774010,1.7834536770,-0.2969717191,0.1049460652,0.1977336499,-0.6082162823,0.2865887444,-1.0785291990,-1.0192113840,-0.8859202203,0.4211051914,1.0088219651,-0.7001044068,-0.1557210880,1.0558838352,-0.7266884957,0.3727537578,0.1679721104,-1.0317641977
1.1624132518,-1.1186470291,0.6195185635,0.2449739061,0.4260063186,-0.5980158349,0.6331535857,-0.6647500810,0.3471617532,0.4148382477,0.7829671072,0.0531776286,0.1463784034,-1.4466215172,-0.0951876016,-0.3107917567,1.7460194269,-0.2841237858,0.1257501234,0.1919438483,-0.5690701122,0.2740085044,-1.0850868609,-1.0152772968,-0.8890610188,0.4200244271,1.0119053047,-0.6630252940,-0.1608512948,1.0975614217,-0.7227037799,0.3746504938,0.1695100382,-1.0358159354
1.1676000860,-1.1336635725,0.6271505734,0.2355735561,0.4010172817,-0.6153188381,0.6364534288,-0.8173631369,0.3370092133,0.3755900851,0.9582151098,-0.0134477571,0.1405487374,-1.4135408427,-0.0892886391,-0.2776640170,1.7431496913,-0.2823215044,0.1379567628,0.1896570441,-0.5300111081,0.2593131493,-1.0892164275,-1.0078297590,-0.8891493147,0.4193783860,1.0120476661,-0.6269248278,-0.1652311088,1.1437925839,-0.7152520605,0.3740483694,0.1715340188,-1.0366410881
1.1722106078,-1.1390029901,0.6240121463,0.2215447300,0.3679284839,-0.6338816143,0.6432267581,-0.9758600623,0.3302886486,0.3375195220,1.1505106537,-0.0882556681,0.1434879362,-1.4025997180,-0.1000532126,-0.2523003499,1.7386359964,-0.2767324165,0.1522806987,0.1916630965,-0.4863287241,0.2422840314,-1.0962121096,-0.9978315100,-0.8866563368,0.4183200518,1.0095979284,-0.5871624559,-0.1710673035,1.1997687508,-0.7056447283,0.3709762369,0.1735130802,-1.0350651551
1.1769960300,-1.1384348971,0.6130360629,0.2064700301,0.3348874697,-0.6469939856,0.6531610000,-1.1549434567,0.3273999852,0.2957326606,1.3353912640,-0.1672387488,0.1551975259,-1.3794238558,-0.1166756747,-0.2385997574,1.7792952257,-0.2679452756,0.1685403557,0.2056942883,-0.4374609482,0.2217841567,-1.1101500126,-0.9856470380,-0.8823124360,0.4161231015,1.0048556997,-0.5397598977,-0.1813284887,1.2852858919,-0.6947874510,0.3642624540,0.1754168476,-1.0314742363
1.1800742489,-1.1332450896,0.5904665430,0.1963381126,0.3038639417,-0.6553709150,0.6630286677,-1.3394165778,0.3134332316,0.2417050547,1.4879762918,-0.2379703657,0.1620856609,-1.3822433260,-0.1306518248,-0.2334162420,1.8261251207,-0.2684554530,0.1967922097,0.2254372422,-0.3857432030,0.1954671867,-1.1292918886,-0.9713412798,-0.8763349650,0.4128681097,0.9984774779,-0.4875807098,-0.1979177381,1.4009636580,-0.6819336392,0.3523221173,0.1779278793,-1.0263971368
1.1862668436,-1.1286430888,0.5689581783,0.1894738242,0.2856148450,-0.6627977515,0.6657499311,-1.4714798401,0.2839349331,0.1758215962,1.6172393563,-0.2865222178,0.1553172371,-1.3934589490,-0.1565664028,-0.2537569313,1.8875887124,-0.2673423205,0.2194934804,0.2415490459,-0.3382698799,0.1664825870,-1.1461110665,-0.9535342526,-0.8685203603,0.4100376861,0.9913303446,-0.4442133012,-0.2174443522,1.5229951574,-0.6678503589,0.3344299924,0.1807010626,-1.0215026952
1.1921390725,-1.1217898930,0.5493239026,0.1849951694,0.2785408757,-0.6713602027,0.6614130677,-1.5331190077,0.2459646490,0.1067415613,1.7408581416,-0.3425062354,0.1370106153,-1.4105185716,-0.1834557637,-0.2921283993,1.9442620201,-0.2776993249,0.2334467371,0.2421216786,-0.3047151916,0.1429746183,-1.1510624974,-0.9314911036,-0.8592078104,0.4090122885,0.9842576325,-0.4282308385,-0.2312189837,1.5693095460,-0.6540886007,0.3142045956,0.1831576904,-1.0186571387
1.1957140055,-1.1129231112,0.5357103283,0.1882859290,0.2752474673,-0.6757354321,0.6573955175,-1.5804531977,0.2045207483,0.0699683708,1.8122150070,-0.4122818864,0.1140271276,-1.4256158408,-0.2140971238,-0.3290486056,1.9757959213,-0.2959629332,0.2228121136,0.2285992400,-0.2880048702,0.1268486401,-1.1542334280,-0.9090179120,-0.8497788211,0.4090976684,0.9788785052,-0.4328917939,-0.2347091120,1.5707907575,-0.6417610248,0.2942212467,0.1841377353,-1.0169957822
1.1976387771,-1.1026302957,0.5283014320,0.1950500629,0.2694768625,-0.6761915564,0.6573451700,-1.6240124964,0.1730200489,0.0707454098,1.8607886795,-0.4641766736,0.0979150725,-1.4308647213,-0.2448142259,-0.3486503374,1.9798964187,-0.3221912540,0.2001643422,0.2111853839,-0.2830715231,0.1145854153,-1.1591019128,-0.8906508104,-0.8415643044,0.4089190938,0.9754270458,-0.4429342780,-0.2372894788,1.5707940759,-0.6317888608,0.2776860427,0.1848632278,-1.0186110220
1.1996187329,-1.0915214292,0.5253616605,0.2045886072,0.2571779783,-0.6747351959,0.6608595954,-1.6597424008,0.1468083391,0.0904443817,1.8927282375,-0.4886626315,0.0867782410,-1.4298981466,-0.2756422439,-0.3417961267,1.9714070272,-0.3541053040,0.1756720333,0.1907342156,-0.2832786005,0.1009968320,-1.1627097157,-0.8763144770,-0.8338410599,0.4080384660,0.9728173064,-0.4525524717,-0.2453909841,1.5707945930,-0.6230059780,0.2655553842,0.1853751505,-1.0206312192
1.2011189739,-1.0783885634,0.5286906555,0.2140956256,0.2462507625,-0.6728985907,0.6638758255,-1.6827680693,0.1258792311,0.1110158698,1.8942495856,-0.4986447864,0.0776307766,-1.4375302402,-0.3005719506,-0.3248878403,1.9547684560,-0.3846762539,0.1514483049,0.1742745466,-0.2890377744,0.0859127818,-1.1697898204,-0.8628837007,-0.8250223845,0.4065563098,0.9690823649,-0.4612695774,-0.2569403556,1.5707954543,-0.6157171385,0.2561240309,0.1852988900,-1.0215679437
1.2017888891,-1.0625628551,0.5381456633,0.2236345449,0.2419668292,-0.6701319692,0.6651035918,-1.6979949098,0.1127138419,0.1314453230,1.8633985197,-0.5037119878,0.0732090229,-1.4553935848,-0.3168552534,-0.3186532532,1.9262385827,-0.4111858274,0.1283588719,0.1615676526,-0.3056257827,0.0723238401,-1.1827224947,-0.8471389871,-0.8141325671,0.4059456904,0.9632604356,-0.4755018017,-0.2664430903,1.5707960165,-0.6082807836,0.2477619544,0.1851549562,-1.0216298488
1.2015592773,-1.0442413698,0.5532142430,0.2344622077,0.2420440764,-0.6657738279,0.6657231769,-1.7115646163,0.1048095585,0.1523284272,1.8099876539,-0.5007688777,0.0734002302,-1.4788592542,-0.3281214142,-0.3235544083,1.8824274953,-0.4309668266,0.1050460749,0.1458206703,-0.3341138099,0.0607746787,-1.2047911173,-0.8294604340,-0.8000726573,0.4047494710,0.9553159959,-0.4985021815,-0.2716804274,1.5707959217,-0.5994974280,0.2386429584,0.1854555188,-1.0196760541
1.2012297849,-1.0241280207,0.5722076325,0.2463155465,0.2401189953,-0.6605041775,0.6673872572,-1.7225753452,0.0935993653,0.1730743318,1.7456639416,-0.4819295648,0.0758146081,-1.4978410621,-0.3390946241,-0.3308962851,1.8248631436,-0.4455631441,0.0790755690,0.1300505677,-0.3686941896,0.0484053523,-1.2308898078,-0.8102074820,-0.7801469219,0.4019750627,0.9427826603,-0.5251846144,-0.2754214169,1.5707961709,-0.5871474462,0.2279129022,0.1867140746,-1.0127149550
1.1995205598,-1.0039450094,0.5940924809,0.2591382339,0.2409324958,-0.6544632662,0.6681891509,-1.7301884581,0.0825785826,0.1926465079,1.6684933684,-0.4514577300,0.0797748263,-1.5109011505,-0.3440491968,-0.3417368055,1.7522310941,-0.4583712040,0.0512536099,0.1223093799,-0.4087665121,0.0348750248,-1.2550986815,-0.7886612760,-0.7527425147,0.3967426400,0.9227510921,-0.5550656756,-0.2803880714,1.5707966726,-0.5708102374,0.2150326223,0.1889098140,-0.9983818551
1.1966577771,-0.9828278339,0.6177859113,0.2659652729,0.2432511813,-0.6500013063,0.6690214034,-1.7263916460,0.0758978755,0.2048847517,1.5812282429,-0.4157166782,0.0852246284,-1.5116977692,-0.3370630130,-0.3576690873,1.6690088982,-0.4671574147,0.0248570482,0.1230893985,-0.4510610242,0.0254590481,-1.2684247312,-0.7650843249,-0.7208806780,0.3909968732,0.8951298382,-0.5859441564,-0.2875642074,1.5707970514,-0.5531211102,0.2001629918,0.1914502207,-0.9765094028
1.1932684133,-0.9632039126,0.6417677827,0.2679493854,0.2456824210,-0.6472573542,0.6700008897,-1.7101579645,0.0718505620,0.2103781412,1.4898074847,-0.3750406007,0.0913517819,-1.4994710056,-0.3207572309,-0.3765175641,1.5805312028,-0.4690405364,0.0018055437,0.1297100112,-0.4924739319,0.0239057761,-1.2636835330,-0.7398352276,-0.6910735543,0.3880805568,0.8596460794,-0.6199223075,-0.2973008840,1.5707965531,-0.5347966255,0.1835277128,0.1933466403,-0.9434605612
